"Date","Open","High","Low","Close"
"Tue Mar 22 2022 11:14:00 GMT+0530 (India Standard Time)","35658.90","35660.90","35648.55","35653.30"
"Tue Mar 22 2022 11:15:00 GMT+0530 (India Standard Time)","35652.90","35660.55","35644.60","35649.20"
"Tue Mar 22 2022 11:16:00 GMT+0530 (India Standard Time)","35646.95","35651.45","35632.55","35651.45"
"Tue Mar 22 2022 11:17:00 GMT+0530 (India Standard Time)","35653.90","35655.10","35635.60","35642.50"
"Tue Mar 22 2022 11:18:00 GMT+0530 (India Standard Time)","35643.00","35666.05","35641.50","35664.20"
"Tue Mar 22 2022 11:19:00 GMT+0530 (India Standard Time)","35663.35","35663.35","35637.65","35640.05"
"Tue Mar 22 2022 11:20:00 GMT+0530 (India Standard Time)","35638.75","35656.20","35636.15","35654.10"
"Tue Mar 22 2022 11:21:00 GMT+0530 (India Standard Time)","35653.10","35661.40","35643.65","35645.75"
"Tue Mar 22 2022 11:22:00 GMT+0530 (India Standard Time)","35646.90","35646.90","35636.45","35638.25"
"Tue Mar 22 2022 11:23:00 GMT+0530 (India Standard Time)","35638.35","35639.10","35630.15","35635.25"
"Tue Mar 22 2022 11:24:00 GMT+0530 (India Standard Time)","35637.80","35648.05","35634.70","35644.05"
"Tue Mar 22 2022 11:25:00 GMT+0530 (India Standard Time)","35642.75","35655.95","35642.15","35651.90"
"Tue Mar 22 2022 11:26:00 GMT+0530 (India Standard Time)","35653.20","35656.40","35635.20","35640.70"
"Tue Mar 22 2022 11:27:00 GMT+0530 (India Standard Time)","35641.30","35648.70","35636.35","35644.60"
"Tue Mar 22 2022 11:28:00 GMT+0530 (India Standard Time)","35643.80","35652.05","35641.90","35648.05"
"Tue Mar 22 2022 11:29:00 GMT+0530 (India Standard Time)","35648.45","35649.75","35631.95","35639.70"
"Tue Mar 22 2022 11:30:00 GMT+0530 (India Standard Time)","35639.05","35654.00","35632.55","35641.55"
"Tue Mar 22 2022 11:31:00 GMT+0530 (India Standard Time)","35634.45","35635.00","35595.35","35604.00"
"Tue Mar 22 2022 11:32:00 GMT+0530 (India Standard Time)","35604.15","35604.15","35591.90","35594.05"
"Tue Mar 22 2022 11:33:00 GMT+0530 (India Standard Time)","35592.20","35625.25","35591.75","35614.75"
"Tue Mar 22 2022 11:34:00 GMT+0530 (India Standard Time)","35613.70","35624.80","35591.10","35591.10"
"Tue Mar 22 2022 11:35:00 GMT+0530 (India Standard Time)","35591.30","35591.30","35568.60","35574.70"
"Tue Mar 22 2022 11:36:00 GMT+0530 (India Standard Time)","35575.45","35578.00","35566.30","35576.10"
"Tue Mar 22 2022 11:37:00 GMT+0530 (India Standard Time)","35575.05","35582.35","35566.55","35577.60"
"Tue Mar 22 2022 11:38:00 GMT+0530 (India Standard Time)","35576.80","35592.15","35576.65","35590.30"
"Tue Mar 22 2022 11:39:00 GMT+0530 (India Standard Time)","35586.40","35587.15","35568.70","35569.10"
"Tue Mar 22 2022 11:40:00 GMT+0530 (India Standard Time)","35568.95","35577.20","35563.70","35563.70"
"Tue Mar 22 2022 11:41:00 GMT+0530 (India Standard Time)","35563.20","35563.45","35526.90","35534.10"
"Tue Mar 22 2022 11:42:00 GMT+0530 (India Standard Time)","35544.15","35557.20","35535.95","35548.75"
"Tue Mar 22 2022 11:43:00 GMT+0530 (India Standard Time)","35547.55","35573.35","35545.65","35569.90"
"Tue Mar 22 2022 11:44:00 GMT+0530 (India Standard Time)","35570.55","35575.55","35564.65","35569.10"
"Tue Mar 22 2022 11:45:00 GMT+0530 (India Standard Time)","35567.55","35568.50","35554.40","35554.40"
"Tue Mar 22 2022 11:46:00 GMT+0530 (India Standard Time)","35554.65","35554.80","35516.00","35518.80"
"Tue Mar 22 2022 11:47:00 GMT+0530 (India Standard Time)","35518.20","35543.25","35517.25","35541.35"
"Tue Mar 22 2022 11:48:00 GMT+0530 (India Standard Time)","35542.05","35547.30","35527.65","35536.90"
"Tue Mar 22 2022 11:49:00 GMT+0530 (India Standard Time)","35536.50","35538.85","35518.75","35520.45"
"Tue Mar 22 2022 11:50:00 GMT+0530 (India Standard Time)","35518.10","35518.10","35493.80","35508.85"
"Tue Mar 22 2022 11:51:00 GMT+0530 (India Standard Time)","35510.75","35510.75","35484.50","35486.55"
"Tue Mar 22 2022 11:52:00 GMT+0530 (India Standard Time)","35484.05","35506.05","35476.10","35481.75"
"Tue Mar 22 2022 11:53:00 GMT+0530 (India Standard Time)","35476.15","35494.65","35476.15","35494.65"
"Tue Mar 22 2022 11:54:00 GMT+0530 (India Standard Time)","35494.05","35502.50","35490.10","35500.65"
"Tue Mar 22 2022 11:55:00 GMT+0530 (India Standard Time)","35499.45","35499.45","35480.85","35495.50"
"Tue Mar 22 2022 11:56:00 GMT+0530 (India Standard Time)","35494.95","35502.90","35491.45","35500.85"
"Tue Mar 22 2022 11:57:00 GMT+0530 (India Standard Time)","35499.65","35499.65","35489.25","35491.95"
"Tue Mar 22 2022 11:58:00 GMT+0530 (India Standard Time)","35493.30","35493.30","35477.00","35477.30"
"Tue Mar 22 2022 11:59:00 GMT+0530 (India Standard Time)","35478.10","35478.10","35452.90","35452.90"
"Tue Mar 22 2022 12:00:00 GMT+0530 (India Standard Time)","35458.60","35459.45","35435.10","35438.65"
"Tue Mar 22 2022 12:01:00 GMT+0530 (India Standard Time)","35437.80","35466.70","35436.75","35454.40"
"Tue Mar 22 2022 12:02:00 GMT+0530 (India Standard Time)","35454.10","35468.15","35450.55","35465.10"
"Tue Mar 22 2022 12:03:00 GMT+0530 (India Standard Time)","35464.05","35471.50","35444.95","35454.00"
"Tue Mar 22 2022 12:04:00 GMT+0530 (India Standard Time)","35453.35","35468.60","35451.50","35458.30"
"Tue Mar 22 2022 12:05:00 GMT+0530 (India Standard Time)","35456.85","35485.50","35451.40","35483.85"
"Tue Mar 22 2022 12:06:00 GMT+0530 (India Standard Time)","35484.20","35511.30","35481.95","35511.30"
"Tue Mar 22 2022 12:07:00 GMT+0530 (India Standard Time)","35504.80","35504.80","35488.65","35494.85"
"Tue Mar 22 2022 12:08:00 GMT+0530 (India Standard Time)","35495.30","35500.40","35476.50","35488.20"
"Tue Mar 22 2022 12:09:00 GMT+0530 (India Standard Time)","35486.05","35494.70","35479.00","35485.85"
"Tue Mar 22 2022 12:10:00 GMT+0530 (India Standard Time)","35486.90","35507.75","35486.90","35501.25"
"Tue Mar 22 2022 12:11:00 GMT+0530 (India Standard Time)","35500.65","35503.80","35494.70","35496.75"
"Tue Mar 22 2022 12:12:00 GMT+0530 (India Standard Time)","35496.10","35496.10","35471.45","35479.50"
"Tue Mar 22 2022 12:13:00 GMT+0530 (India Standard Time)","35481.65","35500.00","35466.30","35468.00"
"Tue Mar 22 2022 12:14:00 GMT+0530 (India Standard Time)","35468.10","35476.60","35463.60","35471.75"
"Tue Mar 22 2022 12:15:00 GMT+0530 (India Standard Time)","35469.70","35497.90","35465.90","35497.90"
"Tue Mar 22 2022 12:16:00 GMT+0530 (India Standard Time)","35497.30","35532.40","35497.30","35519.95"
"Tue Mar 22 2022 12:17:00 GMT+0530 (India Standard Time)","35520.35","35529.85","35516.00","35516.05"
"Tue Mar 22 2022 12:18:00 GMT+0530 (India Standard Time)","35517.10","35520.10","35507.05","35508.70"
"Tue Mar 22 2022 12:19:00 GMT+0530 (India Standard Time)","35508.80","35513.45","35500.75","35513.05"
"Tue Mar 22 2022 12:20:00 GMT+0530 (India Standard Time)","35512.40","35514.60","35502.40","35505.30"
"Tue Mar 22 2022 12:21:00 GMT+0530 (India Standard Time)","35504.60","35524.50","35503.50","35510.35"
"Tue Mar 22 2022 12:22:00 GMT+0530 (India Standard Time)","35506.20","35512.65","35498.05","35510.95"
"Tue Mar 22 2022 12:23:00 GMT+0530 (India Standard Time)","35510.45","35512.25","35498.30","35502.95"
"Tue Mar 22 2022 12:24:00 GMT+0530 (India Standard Time)","35503.70","35526.60","35500.00","35518.00"
"Tue Mar 22 2022 12:25:00 GMT+0530 (India Standard Time)","35519.40","35525.90","35514.15","35519.00"
"Tue Mar 22 2022 12:26:00 GMT+0530 (India Standard Time)","35517.70","35522.20","35509.90","35517.85"
"Tue Mar 22 2022 12:27:00 GMT+0530 (India Standard Time)","35517.40","35525.60","35512.35","35518.10"
"Tue Mar 22 2022 12:28:00 GMT+0530 (India Standard Time)","35517.85","35527.50","35512.80","35517.85"
"Tue Mar 22 2022 12:29:00 GMT+0530 (India Standard Time)","35517.40","35522.70","35510.55","35513.80"
"Tue Mar 22 2022 12:30:00 GMT+0530 (India Standard Time)","35509.35","35517.95","35439.25","35442.00"
"Tue Mar 22 2022 12:31:00 GMT+0530 (India Standard Time)","35434.75","35441.50","35389.65","35398.85"
"Tue Mar 22 2022 12:32:00 GMT+0530 (India Standard Time)","35398.35","35416.40","35391.50","35410.85"
"Tue Mar 22 2022 12:33:00 GMT+0530 (India Standard Time)","35414.25","35429.55","35405.85","35420.35"
"Tue Mar 22 2022 12:34:00 GMT+0530 (India Standard Time)","35419.00","35446.75","35419.00","35442.85"
"Tue Mar 22 2022 12:35:00 GMT+0530 (India Standard Time)","35443.55","35452.65","35427.95","35444.10"
"Tue Mar 22 2022 12:36:00 GMT+0530 (India Standard Time)","35441.50","35449.70","35434.85","35442.70"
"Tue Mar 22 2022 12:37:00 GMT+0530 (India Standard Time)","35446.15","35460.60","35440.55","35442.55"
"Tue Mar 22 2022 12:38:00 GMT+0530 (India Standard Time)","35445.45","35459.95","35445.45","35458.40"
"Tue Mar 22 2022 12:39:00 GMT+0530 (India Standard Time)","35459.35","35554.95","35451.75","35548.70"
"Tue Mar 22 2022 12:40:00 GMT+0530 (India Standard Time)","35554.85","35610.45","35553.30","35610.45"
"Tue Mar 22 2022 12:41:00 GMT+0530 (India Standard Time)","35613.30","35706.50","35613.30","35667.20"
"Tue Mar 22 2022 12:42:00 GMT+0530 (India Standard Time)","35663.55","35784.00","35644.15","35781.35"
"Tue Mar 22 2022 12:43:00 GMT+0530 (India Standard Time)","35784.15","35813.85","35728.50","35739.00"
"Tue Mar 22 2022 12:44:00 GMT+0530 (India Standard Time)","35735.65","35759.30","35734.95","35758.30"
"Tue Mar 22 2022 12:45:00 GMT+0530 (India Standard Time)","35751.45","35802.70","35751.45","35802.70"
"Tue Mar 22 2022 12:46:00 GMT+0530 (India Standard Time)","35797.80","35839.05","35797.80","35823.50"
"Tue Mar 22 2022 12:47:00 GMT+0530 (India Standard Time)","35817.95","35826.25","35793.95","35816.50"
"Tue Mar 22 2022 12:48:00 GMT+0530 (India Standard Time)","35811.20","35813.80","35774.05","35803.50"
"Tue Mar 22 2022 12:49:00 GMT+0530 (India Standard Time)","35806.00","35825.85","35797.75","35810.85"
"Tue Mar 22 2022 12:50:00 GMT+0530 (India Standard Time)","35809.75","35859.15","35808.65","35835.60"
"Tue Mar 22 2022 12:51:00 GMT+0530 (India Standard Time)","35837.70","35839.35","35821.95","35822.25"
"Tue Mar 22 2022 12:52:00 GMT+0530 (India Standard Time)","35822.00","35827.00","35806.15","35818.60"
"Tue Mar 22 2022 12:53:00 GMT+0530 (India Standard Time)","35816.35","35836.60","35802.85","35827.45"
"Tue Mar 22 2022 12:54:00 GMT+0530 (India Standard Time)","35826.75","35845.05","35812.40","35823.25"
"Tue Mar 22 2022 12:55:00 GMT+0530 (India Standard Time)","35826.40","35840.25","35809.35","35817.55"
"Tue Mar 22 2022 12:56:00 GMT+0530 (India Standard Time)","35826.30","35831.90","35811.80","35826.40"
"Tue Mar 22 2022 12:57:00 GMT+0530 (India Standard Time)","35825.05","35828.65","35806.40","35812.25"
"Tue Mar 22 2022 12:58:00 GMT+0530 (India Standard Time)","35810.45","35879.25","35809.20","35868.95"
"Tue Mar 22 2022 12:59:00 GMT+0530 (India Standard Time)","35869.45","35891.15","35869.20","35878.20"
"Tue Mar 22 2022 13:00:00 GMT+0530 (India Standard Time)","35877.85","35951.90","35875.45","35944.65"
"Tue Mar 22 2022 13:01:00 GMT+0530 (India Standard Time)","35949.40","35967.35","35943.70","35947.20"
"Tue Mar 22 2022 13:02:00 GMT+0530 (India Standard Time)","35950.95","35954.65","35934.30","35948.85"
"Tue Mar 22 2022 13:03:00 GMT+0530 (India Standard Time)","35944.90","35954.10","35939.85","35951.15"
"Tue Mar 22 2022 13:04:00 GMT+0530 (India Standard Time)","35949.10","35966.85","35948.75","35966.85"
"Tue Mar 22 2022 13:05:00 GMT+0530 (India Standard Time)","35985.70","35999.15","35962.10","35963.20"
"Tue Mar 22 2022 13:06:00 GMT+0530 (India Standard Time)","35965.65","35971.65","35951.85","35971.65"
"Tue Mar 22 2022 13:07:00 GMT+0530 (India Standard Time)","35969.25","35974.40","35954.50","35960.15"
"Tue Mar 22 2022 13:08:00 GMT+0530 (India Standard Time)","35961.55","35968.45","35953.85","35964.90"
"Tue Mar 22 2022 13:09:00 GMT+0530 (India Standard Time)","35964.40","36006.20","35963.85","36006.20"
"Tue Mar 22 2022 13:10:00 GMT+0530 (India Standard Time)","36011.15","36081.95","36011.15","36079.70"
"Tue Mar 22 2022 13:11:00 GMT+0530 (India Standard Time)","36072.65","36098.50","36061.75","36095.05"
"Tue Mar 22 2022 13:12:00 GMT+0530 (India Standard Time)","36094.55","36156.20","36094.55","36155.35"
"Tue Mar 22 2022 13:13:00 GMT+0530 (India Standard Time)","36152.80","36152.80","36094.65","36109.10"
"Tue Mar 22 2022 13:14:00 GMT+0530 (India Standard Time)","36105.30","36142.30","36100.85","36138.00"
"Tue Mar 22 2022 13:15:00 GMT+0530 (India Standard Time)","36138.25","36162.15","36118.60","36121.95"
"Tue Mar 22 2022 13:16:00 GMT+0530 (India Standard Time)","36123.30","36155.15","36110.55","36148.95"
"Tue Mar 22 2022 13:17:00 GMT+0530 (India Standard Time)","36135.15","36159.15","36129.20","36129.20"
"Tue Mar 22 2022 13:18:00 GMT+0530 (India Standard Time)","36127.70","36136.35","36100.80","36104.50"
"Tue Mar 22 2022 13:19:00 GMT+0530 (India Standard Time)","36099.65","36109.15","36055.05","36087.30"
"Tue Mar 22 2022 13:20:00 GMT+0530 (India Standard Time)","36087.40","36087.40","36036.25","36080.10"
"Tue Mar 22 2022 13:21:00 GMT+0530 (India Standard Time)","36077.00","36104.00","36071.45","36089.00"
"Tue Mar 22 2022 13:22:00 GMT+0530 (India Standard Time)","36086.75","36103.65","36084.60","36092.50"
"Tue Mar 22 2022 13:23:00 GMT+0530 (India Standard Time)","36087.50","36127.50","36086.10","36118.85"
"Tue Mar 22 2022 13:24:00 GMT+0530 (India Standard Time)","36128.95","36135.80","36116.30","36120.10"
"Tue Mar 22 2022 13:25:00 GMT+0530 (India Standard Time)","36119.60","36151.10","36117.25","36143.20"
"Tue Mar 22 2022 13:26:00 GMT+0530 (India Standard Time)","36140.70","36142.05","36114.85","36116.90"
"Tue Mar 22 2022 13:27:00 GMT+0530 (India Standard Time)","36111.15","36130.65","36108.90","36123.50"
"Tue Mar 22 2022 13:28:00 GMT+0530 (India Standard Time)","36122.45","36131.80","36121.70","36127.65"
"Tue Mar 22 2022 13:29:00 GMT+0530 (India Standard Time)","36129.25","36130.60","36105.05","36119.75"
"Tue Mar 22 2022 13:30:00 GMT+0530 (India Standard Time)","36113.30","36124.90","36099.20","36121.05"
"Tue Mar 22 2022 13:31:00 GMT+0530 (India Standard Time)","36121.00","36144.55","36119.30","36121.05"
"Tue Mar 22 2022 13:32:00 GMT+0530 (India Standard Time)","36122.55","36123.20","36102.65","36112.20"
"Tue Mar 22 2022 13:33:00 GMT+0530 (India Standard Time)","36109.85","36186.85","36105.40","36183.85"
"Tue Mar 22 2022 13:34:00 GMT+0530 (India Standard Time)","36185.55","36200.40","36178.35","36200.40"
"Tue Mar 22 2022 13:35:00 GMT+0530 (India Standard Time)","36202.30","36209.20","36186.15","36190.90"
"Tue Mar 22 2022 13:36:00 GMT+0530 (India Standard Time)","36189.30","36195.50","36174.50","36183.55"
"Tue Mar 22 2022 13:37:00 GMT+0530 (India Standard Time)","36185.65","36188.75","36170.45","36171.05"
"Tue Mar 22 2022 13:38:00 GMT+0530 (India Standard Time)","36172.15","36184.70","36166.90","36179.95"
"Tue Mar 22 2022 13:39:00 GMT+0530 (India Standard Time)","36183.95","36210.50","36177.15","36210.15"
"Tue Mar 22 2022 13:40:00 GMT+0530 (India Standard Time)","36207.55","36213.25","36131.75","36151.40"
"Tue Mar 22 2022 13:41:00 GMT+0530 (India Standard Time)","36159.30","36170.05","36138.20","36170.05"
"Tue Mar 22 2022 13:42:00 GMT+0530 (India Standard Time)","36166.65","36193.80","36162.60","36177.10"
"Tue Mar 22 2022 13:43:00 GMT+0530 (India Standard Time)","36179.65","36205.75","36174.30","36195.50"
"Tue Mar 22 2022 13:44:00 GMT+0530 (India Standard Time)","36194.15","36205.90","36191.10","36198.15"
"Tue Mar 22 2022 13:45:00 GMT+0530 (India Standard Time)","36196.65","36207.95","36169.65","36177.50"
"Tue Mar 22 2022 13:46:00 GMT+0530 (India Standard Time)","36176.90","36198.05","36169.70","36183.35"
"Tue Mar 22 2022 13:47:00 GMT+0530 (India Standard Time)","36179.80","36191.60","36170.10","36175.25"
"Tue Mar 22 2022 13:48:00 GMT+0530 (India Standard Time)","36172.75","36187.20","36170.50","36184.05"
"Tue Mar 22 2022 13:49:00 GMT+0530 (India Standard Time)","36183.55","36193.65","36171.20","36185.05"
"Tue Mar 22 2022 13:50:00 GMT+0530 (India Standard Time)","36187.00","36200.90","36184.90","36194.85"
"Tue Mar 22 2022 13:51:00 GMT+0530 (India Standard Time)","36196.20","36233.75","36186.55","36229.95"
"Tue Mar 22 2022 13:52:00 GMT+0530 (India Standard Time)","36227.85","36232.90","36214.15","36217.05"
"Tue Mar 22 2022 13:53:00 GMT+0530 (India Standard Time)","36217.10","36243.90","36216.15","36242.25"
"Tue Mar 22 2022 13:54:00 GMT+0530 (India Standard Time)","36240.35","36269.10","36240.35","36268.05"
"Tue Mar 22 2022 13:55:00 GMT+0530 (India Standard Time)","36271.35","36295.55","36271.00","36294.05"
"Tue Mar 22 2022 13:56:00 GMT+0530 (India Standard Time)","36296.15","36297.20","36280.10","36289.95"
"Tue Mar 22 2022 13:57:00 GMT+0530 (India Standard Time)","36285.40","36290.45","36267.95","36268.90"
"Tue Mar 22 2022 13:58:00 GMT+0530 (India Standard Time)","36268.95","36288.90","36268.25","36277.10"
"Tue Mar 22 2022 13:59:00 GMT+0530 (India Standard Time)","36276.50","36296.40","36271.35","36296.40"
"Tue Mar 22 2022 14:00:00 GMT+0530 (India Standard Time)","36292.40","36352.45","36292.40","36332.00"
"Tue Mar 22 2022 14:01:00 GMT+0530 (India Standard Time)","36333.80","36350.25","36329.60","36338.40"
"Tue Mar 22 2022 14:02:00 GMT+0530 (India Standard Time)","36338.45","36351.60","36334.90","36336.15"
"Tue Mar 22 2022 14:03:00 GMT+0530 (India Standard Time)","36334.10","36335.05","36318.35","36326.30"
"Tue Mar 22 2022 14:04:00 GMT+0530 (India Standard Time)","36323.85","36330.00","36301.25","36308.20"
"Tue Mar 22 2022 14:05:00 GMT+0530 (India Standard Time)","36308.85","36318.40","36280.80","36280.80"
"Tue Mar 22 2022 14:06:00 GMT+0530 (India Standard Time)","36277.95","36288.95","36270.75","36285.45"
"Tue Mar 22 2022 14:07:00 GMT+0530 (India Standard Time)","36282.30","36283.20","36256.15","36276.95"
"Tue Mar 22 2022 14:08:00 GMT+0530 (India Standard Time)","36273.75","36276.05","36251.60","36253.10"
"Tue Mar 22 2022 14:09:00 GMT+0530 (India Standard Time)","36256.20","36278.55","36255.50","36278.55"
"Tue Mar 22 2022 14:10:00 GMT+0530 (India Standard Time)","36277.70","36279.55","36244.65","36249.65"
"Tue Mar 22 2022 14:11:00 GMT+0530 (India Standard Time)","36250.80","36255.90","36224.35","36236.15"
"Tue Mar 22 2022 14:12:00 GMT+0530 (India Standard Time)","36235.95","36281.30","36235.60","36258.20"
"Tue Mar 22 2022 14:13:00 GMT+0530 (India Standard Time)","36260.75","36271.05","36232.85","36270.50"
"Tue Mar 22 2022 14:14:00 GMT+0530 (India Standard Time)","36267.70","36284.35","36265.05","36276.00"
"Tue Mar 22 2022 14:15:00 GMT+0530 (India Standard Time)","36273.90","36307.35","36270.50","36304.30"
"Tue Mar 22 2022 14:16:00 GMT+0530 (India Standard Time)","36298.90","36300.10","36265.75","36266.10"
"Tue Mar 22 2022 14:17:00 GMT+0530 (India Standard Time)","36265.25","36278.40","36255.15","36278.40"
"Tue Mar 22 2022 14:18:00 GMT+0530 (India Standard Time)","36272.65","36275.45","36260.40","36263.55"
"Tue Mar 22 2022 14:19:00 GMT+0530 (India Standard Time)","36261.05","36271.40","36246.60","36269.75"
"Tue Mar 22 2022 14:20:00 GMT+0530 (India Standard Time)","36267.60","36267.60","36227.65","36235.00"
"Tue Mar 22 2022 14:21:00 GMT+0530 (India Standard Time)","36233.75","36237.10","36214.60","36223.85"
"Tue Mar 22 2022 14:22:00 GMT+0530 (India Standard Time)","36222.05","36222.10","36199.95","36201.50"
"Tue Mar 22 2022 14:23:00 GMT+0530 (India Standard Time)","36199.70","36221.20","36199.00","36215.65"
"Tue Mar 22 2022 14:24:00 GMT+0530 (India Standard Time)","36216.05","36222.20","36175.25","36181.40"
"Tue Mar 22 2022 14:25:00 GMT+0530 (India Standard Time)","36177.70","36210.95","36176.55","36189.00"
"Tue Mar 22 2022 14:26:00 GMT+0530 (India Standard Time)","36181.85","36214.20","36181.85","36214.20"
"Tue Mar 22 2022 14:27:00 GMT+0530 (India Standard Time)","36211.10","36244.00","36211.10","36239.60"
"Tue Mar 22 2022 14:28:00 GMT+0530 (India Standard Time)","36236.45","36248.35","36233.15","36239.70"
"Tue Mar 22 2022 14:29:00 GMT+0530 (India Standard Time)","36237.15","36243.50","36212.80","36216.65"
"Tue Mar 22 2022 14:30:00 GMT+0530 (India Standard Time)","36214.80","36239.85","36213.60","36234.75"
"Tue Mar 22 2022 14:31:00 GMT+0530 (India Standard Time)","36234.20","36239.70","36225.10","36231.20"
"Tue Mar 22 2022 14:32:00 GMT+0530 (India Standard Time)","36228.10","36236.15","36215.35","36222.10"
"Tue Mar 22 2022 14:33:00 GMT+0530 (India Standard Time)","36221.25","36236.95","36218.75","36230.70"
"Tue Mar 22 2022 14:34:00 GMT+0530 (India Standard Time)","36225.30","36233.95","36203.60","36205.35"
"Tue Mar 22 2022 14:35:00 GMT+0530 (India Standard Time)","36201.80","36201.80","36125.85","36149.10"
"Tue Mar 22 2022 14:36:00 GMT+0530 (India Standard Time)","36146.20","36234.55","36144.70","36234.55"
"Tue Mar 22 2022 14:37:00 GMT+0530 (India Standard Time)","36231.60","36264.70","36225.60","36237.25"
"Tue Mar 22 2022 14:38:00 GMT+0530 (India Standard Time)","36238.55","36241.20","36216.75","36241.20"
"Tue Mar 22 2022 14:39:00 GMT+0530 (India Standard Time)","36240.55","36244.80","36222.45","36228.60"
"Tue Mar 22 2022 14:40:00 GMT+0530 (India Standard Time)","36233.35","36246.40","36228.10","36244.70"
"Tue Mar 22 2022 14:41:00 GMT+0530 (India Standard Time)","36244.85","36268.15","36244.85","36267.50"
"Tue Mar 22 2022 14:42:00 GMT+0530 (India Standard Time)","36267.65","36281.05","36261.90","36276.55"
"Tue Mar 22 2022 14:43:00 GMT+0530 (India Standard Time)","36274.10","36280.50","36262.85","36269.00"
"Tue Mar 22 2022 14:44:00 GMT+0530 (India Standard Time)","36269.95","36273.80","36258.60","36266.10"
"Tue Mar 22 2022 14:45:00 GMT+0530 (India Standard Time)","36264.95","36301.40","36264.95","36287.90"
"Tue Mar 22 2022 14:46:00 GMT+0530 (India Standard Time)","36283.45","36301.05","36282.75","36295.45"
"Tue Mar 22 2022 14:47:00 GMT+0530 (India Standard Time)","36294.80","36296.90","36269.40","36271.45"
"Tue Mar 22 2022 14:48:00 GMT+0530 (India Standard Time)","36268.95","36274.00","36251.25","36272.45"
"Tue Mar 22 2022 14:49:00 GMT+0530 (India Standard Time)","36264.65","36271.15","36242.85","36250.45"
"Tue Mar 22 2022 14:50:00 GMT+0530 (India Standard Time)","36248.85","36251.20","36203.30","36205.15"
"Tue Mar 22 2022 14:51:00 GMT+0530 (India Standard Time)","36205.95","36220.65","36188.70","36212.85"
"Tue Mar 22 2022 14:52:00 GMT+0530 (India Standard Time)","36213.75","36240.25","36210.20","36240.25"
"Tue Mar 22 2022 14:53:00 GMT+0530 (India Standard Time)","36238.00","36274.70","36236.00","36262.50"
"Tue Mar 22 2022 14:54:00 GMT+0530 (India Standard Time)","36261.25","36283.95","36259.95","36260.20"
"Tue Mar 22 2022 14:55:00 GMT+0530 (India Standard Time)","36260.20","36269.00","36241.80","36244.80"
"Tue Mar 22 2022 14:56:00 GMT+0530 (India Standard Time)","36243.15","36254.00","36238.75","36248.55"
"Tue Mar 22 2022 14:57:00 GMT+0530 (India Standard Time)","36244.95","36259.20","36226.55","36251.55"
"Tue Mar 22 2022 14:58:00 GMT+0530 (India Standard Time)","36249.05","36257.45","36240.35","36245.20"
"Tue Mar 22 2022 14:59:00 GMT+0530 (India Standard Time)","36246.00","36256.30","36241.25","36246.15"
"Tue Mar 22 2022 15:00:00 GMT+0530 (India Standard Time)","36244.20","36272.25","36238.45","36238.85"
"Tue Mar 22 2022 15:01:00 GMT+0530 (India Standard Time)","36237.80","36247.25","36224.60","36235.85"
"Tue Mar 22 2022 15:02:00 GMT+0530 (India Standard Time)","36231.95","36259.05","36231.95","36247.00"
"Tue Mar 22 2022 15:03:00 GMT+0530 (India Standard Time)","36244.00","36253.55","36230.10","36253.35"
"Tue Mar 22 2022 15:04:00 GMT+0530 (India Standard Time)","36250.15","36255.85","36242.15","36247.15"
"Tue Mar 22 2022 15:05:00 GMT+0530 (India Standard Time)","36246.05","36254.30","36232.90","36233.20"
"Tue Mar 22 2022 15:06:00 GMT+0530 (India Standard Time)","36234.70","36241.30","36225.10","36229.45"
"Tue Mar 22 2022 15:07:00 GMT+0530 (India Standard Time)","36222.65","36240.65","36220.80","36240.65"
"Tue Mar 22 2022 15:08:00 GMT+0530 (India Standard Time)","36239.35","36245.55","36225.70","36237.50"
"Tue Mar 22 2022 15:09:00 GMT+0530 (India Standard Time)","36235.60","36254.00","36235.60","36244.35"
"Tue Mar 22 2022 15:10:00 GMT+0530 (India Standard Time)","36244.75","36288.70","36243.20","36288.25"
"Tue Mar 22 2022 15:11:00 GMT+0530 (India Standard Time)","36288.00","36324.95","36288.00","36319.85"
"Tue Mar 22 2022 15:12:00 GMT+0530 (India Standard Time)","36316.55","36347.90","36316.55","36335.30"
"Tue Mar 22 2022 15:13:00 GMT+0530 (India Standard Time)","36334.65","36348.80","36334.40","36348.80"
"Tue Mar 22 2022 15:14:00 GMT+0530 (India Standard Time)","36346.70","36352.70","36339.90","36346.15"
"Tue Mar 22 2022 15:15:00 GMT+0530 (India Standard Time)","36342.20","36365.30","36342.20","36354.35"
"Tue Mar 22 2022 15:16:00 GMT+0530 (India Standard Time)","36351.65","36358.70","36340.05","36340.05"
"Tue Mar 22 2022 15:17:00 GMT+0530 (India Standard Time)","36341.15","36341.45","36328.25","36341.45"
"Tue Mar 22 2022 15:18:00 GMT+0530 (India Standard Time)","36341.05","36354.20","36337.20","36353.35"
"Tue Mar 22 2022 15:19:00 GMT+0530 (India Standard Time)","36350.25","36378.40","36350.25","36375.75"
"Tue Mar 22 2022 15:20:00 GMT+0530 (India Standard Time)","36374.30","36416.95","36372.00","36406.85"
"Tue Mar 22 2022 15:21:00 GMT+0530 (India Standard Time)","36404.15","36406.10","36380.85","36388.00"
"Tue Mar 22 2022 15:22:00 GMT+0530 (India Standard Time)","36389.00","36400.55","36376.30","36400.55"
