"Date","Open","High","Low","Close"
"Fri Mar 11 2022 11:11:00 GMT+0530 (India Standard Time)","34605.65","34606.15","34575.05","34578.60"
"Fri Mar 11 2022 11:12:00 GMT+0530 (India Standard Time)","34578.90","34578.90","34553.65","34562.75"
"Fri Mar 11 2022 11:13:00 GMT+0530 (India Standard Time)","34560.90","34563.95","34531.05","34531.05"
"Fri Mar 11 2022 11:14:00 GMT+0530 (India Standard Time)","34530.65","34540.25","34514.55","34514.55"
"Fri Mar 11 2022 11:15:00 GMT+0530 (India Standard Time)","34510.40","34551.05","34484.30","34550.05"
"Fri Mar 11 2022 11:16:00 GMT+0530 (India Standard Time)","34546.00","34564.85","34538.90","34551.20"
"Fri Mar 11 2022 11:17:00 GMT+0530 (India Standard Time)","34552.30","34563.50","34543.65","34563.50"
"Fri Mar 11 2022 11:18:00 GMT+0530 (India Standard Time)","34566.65","34567.30","34551.55","34555.95"
"Fri Mar 11 2022 11:19:00 GMT+0530 (India Standard Time)","34557.90","34557.90","34518.40","34518.40"
"Fri Mar 11 2022 11:20:00 GMT+0530 (India Standard Time)","34520.25","34541.35","34501.10","34509.35"
"Fri Mar 11 2022 11:21:00 GMT+0530 (India Standard Time)","34506.20","34576.15","34506.20","34570.95"
"Fri Mar 11 2022 11:22:00 GMT+0530 (India Standard Time)","34571.55","34579.55","34551.75","34565.10"
"Fri Mar 11 2022 11:23:00 GMT+0530 (India Standard Time)","34563.50","34581.95","34550.95","34577.00"
"Fri Mar 11 2022 11:24:00 GMT+0530 (India Standard Time)","34578.55","34581.15","34561.55","34574.60"
"Fri Mar 11 2022 11:25:00 GMT+0530 (India Standard Time)","34574.00","34584.00","34570.05","34573.45"
"Fri Mar 11 2022 11:26:00 GMT+0530 (India Standard Time)","34573.65","34580.80","34572.95","34580.80"
"Fri Mar 11 2022 11:27:00 GMT+0530 (India Standard Time)","34582.50","34615.40","34575.55","34608.05"
"Fri Mar 11 2022 11:28:00 GMT+0530 (India Standard Time)","34609.15","34620.30","34602.65","34602.65"
"Fri Mar 11 2022 11:29:00 GMT+0530 (India Standard Time)","34604.25","34611.05","34594.50","34596.00"
"Fri Mar 11 2022 11:30:00 GMT+0530 (India Standard Time)","34594.65","34605.80","34578.05","34598.85"
"Fri Mar 11 2022 11:31:00 GMT+0530 (India Standard Time)","34598.35","34635.20","34593.80","34633.40"
"Fri Mar 11 2022 11:32:00 GMT+0530 (India Standard Time)","34638.10","34677.80","34637.05","34662.25"
"Fri Mar 11 2022 11:33:00 GMT+0530 (India Standard Time)","34661.25","34673.40","34658.20","34664.35"
"Fri Mar 11 2022 11:34:00 GMT+0530 (India Standard Time)","34661.75","34669.90","34657.15","34665.00"
"Fri Mar 11 2022 11:35:00 GMT+0530 (India Standard Time)","34665.45","34668.50","34650.30","34652.45"
"Fri Mar 11 2022 11:36:00 GMT+0530 (India Standard Time)","34652.40","34662.20","34650.50","34655.10"
"Fri Mar 11 2022 11:37:00 GMT+0530 (India Standard Time)","34653.15","34677.25","34652.75","34673.45"
"Fri Mar 11 2022 11:38:00 GMT+0530 (India Standard Time)","34672.00","34715.60","34672.00","34701.05"
"Fri Mar 11 2022 11:39:00 GMT+0530 (India Standard Time)","34701.55","34714.90","34699.65","34705.70"
"Fri Mar 11 2022 11:40:00 GMT+0530 (India Standard Time)","34704.35","34706.60","34686.35","34698.40"
"Fri Mar 11 2022 11:41:00 GMT+0530 (India Standard Time)","34695.85","34701.05","34690.60","34693.95"
"Fri Mar 11 2022 11:42:00 GMT+0530 (India Standard Time)","34692.65","34696.35","34665.35","34665.35"
"Fri Mar 11 2022 11:43:00 GMT+0530 (India Standard Time)","34663.05","34678.25","34650.50","34650.80"
"Fri Mar 11 2022 11:44:00 GMT+0530 (India Standard Time)","34650.65","34669.60","34646.70","34662.25"
"Fri Mar 11 2022 11:45:00 GMT+0530 (India Standard Time)","34664.70","34686.90","34664.70","34679.20"
"Fri Mar 11 2022 11:46:00 GMT+0530 (India Standard Time)","34677.60","34696.50","34676.50","34693.05"
"Fri Mar 11 2022 11:47:00 GMT+0530 (India Standard Time)","34693.55","34697.85","34686.15","34686.70"
"Fri Mar 11 2022 11:48:00 GMT+0530 (India Standard Time)","34688.50","34699.70","34674.95","34697.45"
"Fri Mar 11 2022 11:49:00 GMT+0530 (India Standard Time)","34697.80","34715.00","34696.20","34705.15"
"Fri Mar 11 2022 11:50:00 GMT+0530 (India Standard Time)","34705.10","34706.25","34686.70","34690.60"
"Fri Mar 11 2022 11:51:00 GMT+0530 (India Standard Time)","34690.35","34690.35","34653.35","34666.50"
"Fri Mar 11 2022 11:52:00 GMT+0530 (India Standard Time)","34667.60","34672.70","34656.30","34660.00"
"Fri Mar 11 2022 11:53:00 GMT+0530 (India Standard Time)","34658.85","34673.35","34624.60","34624.60"
"Fri Mar 11 2022 11:54:00 GMT+0530 (India Standard Time)","34623.85","34631.55","34600.60","34631.55"
"Fri Mar 11 2022 11:55:00 GMT+0530 (India Standard Time)","34630.65","34633.65","34618.55","34627.10"
"Fri Mar 11 2022 11:56:00 GMT+0530 (India Standard Time)","34627.15","34627.55","34597.50","34603.15"
"Fri Mar 11 2022 11:57:00 GMT+0530 (India Standard Time)","34602.70","34607.15","34575.15","34577.60"
"Fri Mar 11 2022 11:58:00 GMT+0530 (India Standard Time)","34578.85","34590.70","34575.65","34587.15"
"Fri Mar 11 2022 11:59:00 GMT+0530 (India Standard Time)","34587.90","34603.30","34587.90","34594.70"
"Fri Mar 11 2022 12:00:00 GMT+0530 (India Standard Time)","34594.00","34619.00","34549.55","34554.05"
"Fri Mar 11 2022 12:01:00 GMT+0530 (India Standard Time)","34559.00","34560.35","34529.15","34533.65"
"Fri Mar 11 2022 12:02:00 GMT+0530 (India Standard Time)","34535.25","34556.65","34533.95","34551.85"
"Fri Mar 11 2022 12:03:00 GMT+0530 (India Standard Time)","34553.85","34565.70","34548.95","34551.90"
"Fri Mar 11 2022 12:04:00 GMT+0530 (India Standard Time)","34551.95","34564.25","34549.05","34549.95"
"Fri Mar 11 2022 12:05:00 GMT+0530 (India Standard Time)","34551.85","34557.55","34527.85","34545.20"
"Fri Mar 11 2022 12:06:00 GMT+0530 (India Standard Time)","34542.95","34543.60","34513.25","34522.35"
"Fri Mar 11 2022 12:07:00 GMT+0530 (India Standard Time)","34521.20","34577.55","34512.60","34572.00"
"Fri Mar 11 2022 12:08:00 GMT+0530 (India Standard Time)","34572.85","34597.15","34537.40","34579.65"
"Fri Mar 11 2022 12:09:00 GMT+0530 (India Standard Time)","34581.60","34595.05","34575.25","34582.05"
"Fri Mar 11 2022 12:10:00 GMT+0530 (India Standard Time)","34580.75","34610.55","34580.75","34610.55"
"Fri Mar 11 2022 12:11:00 GMT+0530 (India Standard Time)","34623.05","34641.05","34619.30","34637.35"
"Fri Mar 11 2022 12:12:00 GMT+0530 (India Standard Time)","34636.75","34640.20","34616.20","34616.20"
"Fri Mar 11 2022 12:13:00 GMT+0530 (India Standard Time)","34616.20","34621.85","34607.90","34612.80"
"Fri Mar 11 2022 12:14:00 GMT+0530 (India Standard Time)","34612.50","34613.25","34601.60","34604.25"
"Fri Mar 11 2022 12:15:00 GMT+0530 (India Standard Time)","34603.10","34639.05","34601.95","34618.40"
"Fri Mar 11 2022 12:16:00 GMT+0530 (India Standard Time)","34620.40","34621.95","34574.00","34597.85"
"Fri Mar 11 2022 12:17:00 GMT+0530 (India Standard Time)","34596.35","34606.70","34596.35","34598.95"
"Fri Mar 11 2022 12:18:00 GMT+0530 (India Standard Time)","34600.15","34605.25","34589.95","34601.60"
"Fri Mar 11 2022 12:19:00 GMT+0530 (India Standard Time)","34602.50","34625.75","34600.45","34621.40"
"Fri Mar 11 2022 12:20:00 GMT+0530 (India Standard Time)","34618.55","34627.60","34611.65","34611.65"
"Fri Mar 11 2022 12:21:00 GMT+0530 (India Standard Time)","34612.05","34637.95","34612.05","34628.75"
"Fri Mar 11 2022 12:22:00 GMT+0530 (India Standard Time)","34635.20","34670.30","34635.20","34667.05"
"Fri Mar 11 2022 12:23:00 GMT+0530 (India Standard Time)","34666.50","34668.30","34640.05","34649.70"
"Fri Mar 11 2022 12:24:00 GMT+0530 (India Standard Time)","34649.00","34662.75","34646.40","34655.55"
"Fri Mar 11 2022 12:25:00 GMT+0530 (India Standard Time)","34655.65","34659.20","34644.00","34644.10"
"Fri Mar 11 2022 12:26:00 GMT+0530 (India Standard Time)","34642.55","34652.80","34626.45","34630.20"
"Fri Mar 11 2022 12:27:00 GMT+0530 (India Standard Time)","34627.50","34629.85","34588.95","34617.45"
"Fri Mar 11 2022 12:28:00 GMT+0530 (India Standard Time)","34619.20","34647.05","34619.20","34621.70"
"Fri Mar 11 2022 12:29:00 GMT+0530 (India Standard Time)","34620.90","34620.90","34562.05","34562.05"
"Fri Mar 11 2022 12:30:00 GMT+0530 (India Standard Time)","34563.15","34596.40","34550.50","34587.40"
"Fri Mar 11 2022 12:31:00 GMT+0530 (India Standard Time)","34587.90","34618.80","34585.10","34618.80"
"Fri Mar 11 2022 12:32:00 GMT+0530 (India Standard Time)","34618.15","34622.70","34595.05","34596.60"
"Fri Mar 11 2022 12:33:00 GMT+0530 (India Standard Time)","34595.15","34610.75","34595.15","34600.80"
"Fri Mar 11 2022 12:34:00 GMT+0530 (India Standard Time)","34600.75","34616.25","34600.75","34607.45"
"Fri Mar 11 2022 12:35:00 GMT+0530 (India Standard Time)","34609.75","34630.70","34609.00","34621.65"
"Fri Mar 11 2022 12:36:00 GMT+0530 (India Standard Time)","34621.60","34629.90","34618.40","34626.20"
"Fri Mar 11 2022 12:37:00 GMT+0530 (India Standard Time)","34625.35","34649.40","34623.45","34645.70"
"Fri Mar 11 2022 12:38:00 GMT+0530 (India Standard Time)","34645.15","34662.30","34644.35","34654.50"
"Fri Mar 11 2022 12:39:00 GMT+0530 (India Standard Time)","34656.70","34656.70","34638.95","34642.95"
"Fri Mar 11 2022 12:40:00 GMT+0530 (India Standard Time)","34642.95","34643.55","34606.60","34625.55"
"Fri Mar 11 2022 12:41:00 GMT+0530 (India Standard Time)","34615.90","34626.45","34576.30","34601.75"
"Fri Mar 11 2022 12:42:00 GMT+0530 (India Standard Time)","34599.70","34619.80","34591.15","34617.05"
"Fri Mar 11 2022 12:43:00 GMT+0530 (India Standard Time)","34617.35","34618.50","34602.95","34603.25"
"Fri Mar 11 2022 12:44:00 GMT+0530 (India Standard Time)","34602.15","34602.15","34575.50","34587.40"
"Fri Mar 11 2022 12:45:00 GMT+0530 (India Standard Time)","34587.70","34605.60","34585.95","34598.80"
"Fri Mar 11 2022 12:46:00 GMT+0530 (India Standard Time)","34591.50","34609.35","34591.50","34602.90"
"Fri Mar 11 2022 12:47:00 GMT+0530 (India Standard Time)","34603.60","34606.10","34580.00","34594.30"
"Fri Mar 11 2022 12:48:00 GMT+0530 (India Standard Time)","34592.90","34642.90","34592.90","34637.75"
"Fri Mar 11 2022 12:49:00 GMT+0530 (India Standard Time)","34636.15","34638.40","34590.80","34593.25"
"Fri Mar 11 2022 12:50:00 GMT+0530 (India Standard Time)","34592.80","34603.60","34582.60","34584.05"
"Fri Mar 11 2022 12:51:00 GMT+0530 (India Standard Time)","34584.50","34584.50","34559.35","34569.40"
"Fri Mar 11 2022 12:52:00 GMT+0530 (India Standard Time)","34569.30","34574.40","34546.50","34548.60"
"Fri Mar 11 2022 12:53:00 GMT+0530 (India Standard Time)","34548.70","34549.15","34495.20","34495.20"
"Fri Mar 11 2022 12:54:00 GMT+0530 (India Standard Time)","34482.50","34532.25","34482.50","34515.30"
"Fri Mar 11 2022 12:55:00 GMT+0530 (India Standard Time)","34515.95","34521.65","34489.35","34490.65"
"Fri Mar 11 2022 12:56:00 GMT+0530 (India Standard Time)","34505.65","34549.20","34505.65","34542.30"
"Fri Mar 11 2022 12:57:00 GMT+0530 (India Standard Time)","34539.85","34539.85","34523.95","34527.40"
"Fri Mar 11 2022 12:58:00 GMT+0530 (India Standard Time)","34527.15","34556.85","34527.15","34549.85"
"Fri Mar 11 2022 12:59:00 GMT+0530 (India Standard Time)","34552.20","34556.55","34547.40","34547.75"
"Fri Mar 11 2022 13:00:00 GMT+0530 (India Standard Time)","34551.80","34553.25","34519.95","34541.25"
"Fri Mar 11 2022 13:01:00 GMT+0530 (India Standard Time)","34539.35","34544.75","34531.10","34531.20"
"Fri Mar 11 2022 13:02:00 GMT+0530 (India Standard Time)","34531.80","34552.40","34530.55","34541.55"
"Fri Mar 11 2022 13:03:00 GMT+0530 (India Standard Time)","34542.25","34572.40","34542.25","34565.40"
"Fri Mar 11 2022 13:04:00 GMT+0530 (India Standard Time)","34564.05","34565.30","34552.80","34554.20"
"Fri Mar 11 2022 13:05:00 GMT+0530 (India Standard Time)","34555.50","34555.50","34526.65","34539.35"
"Fri Mar 11 2022 13:06:00 GMT+0530 (India Standard Time)","34541.55","34543.35","34512.65","34530.65"
"Fri Mar 11 2022 13:07:00 GMT+0530 (India Standard Time)","34535.15","34537.85","34470.70","34479.20"
"Fri Mar 11 2022 13:08:00 GMT+0530 (India Standard Time)","34480.05","34485.60","34457.30","34472.55"
"Fri Mar 11 2022 13:09:00 GMT+0530 (India Standard Time)","34472.55","34472.55","34416.80","34430.90"
"Fri Mar 11 2022 13:10:00 GMT+0530 (India Standard Time)","34430.65","34457.50","34408.60","34454.95"
"Fri Mar 11 2022 13:11:00 GMT+0530 (India Standard Time)","34452.30","34525.55","34452.30","34525.55"
"Fri Mar 11 2022 13:12:00 GMT+0530 (India Standard Time)","34532.95","34532.95","34505.60","34513.95"
"Fri Mar 11 2022 13:13:00 GMT+0530 (India Standard Time)","34518.35","34528.15","34470.50","34470.50"
"Fri Mar 11 2022 13:14:00 GMT+0530 (India Standard Time)","34468.55","34484.20","34454.65","34454.65"
"Fri Mar 11 2022 13:15:00 GMT+0530 (India Standard Time)","34455.05","34480.55","34434.50","34478.55"
"Fri Mar 11 2022 13:16:00 GMT+0530 (India Standard Time)","34478.05","34490.35","34468.90","34470.65"
"Fri Mar 11 2022 13:17:00 GMT+0530 (India Standard Time)","34475.05","34475.60","34420.15","34448.30"
"Fri Mar 11 2022 13:18:00 GMT+0530 (India Standard Time)","34450.10","34468.05","34441.85","34457.45"
"Fri Mar 11 2022 13:19:00 GMT+0530 (India Standard Time)","34458.10","34487.10","34455.55","34479.85"
"Fri Mar 11 2022 13:20:00 GMT+0530 (India Standard Time)","34479.85","34485.60","34466.65","34484.30"
"Fri Mar 11 2022 13:21:00 GMT+0530 (India Standard Time)","34484.40","34491.85","34482.70","34488.15"
"Fri Mar 11 2022 13:22:00 GMT+0530 (India Standard Time)","34487.90","34491.00","34462.80","34483.55"
"Fri Mar 11 2022 13:23:00 GMT+0530 (India Standard Time)","34484.50","34520.00","34484.50","34499.90"
"Fri Mar 11 2022 13:24:00 GMT+0530 (India Standard Time)","34499.65","34508.25","34474.60","34476.45"
"Fri Mar 11 2022 13:25:00 GMT+0530 (India Standard Time)","34478.35","34484.15","34458.30","34461.35"
"Fri Mar 11 2022 13:26:00 GMT+0530 (India Standard Time)","34464.45","34481.45","34453.40","34469.05"
"Fri Mar 11 2022 13:27:00 GMT+0530 (India Standard Time)","34471.35","34471.90","34436.70","34438.75"
"Fri Mar 11 2022 13:28:00 GMT+0530 (India Standard Time)","34438.75","34452.70","34434.85","34439.90"
"Fri Mar 11 2022 13:29:00 GMT+0530 (India Standard Time)","34440.05","34553.35","34440.05","34553.35"
"Fri Mar 11 2022 13:30:00 GMT+0530 (India Standard Time)","34577.70","34596.55","34535.05","34560.80"
"Fri Mar 11 2022 13:31:00 GMT+0530 (India Standard Time)","34559.20","34560.95","34512.30","34515.25"
"Fri Mar 11 2022 13:32:00 GMT+0530 (India Standard Time)","34517.75","34529.65","34500.40","34501.20"
"Fri Mar 11 2022 13:33:00 GMT+0530 (India Standard Time)","34501.65","34541.90","34501.00","34516.45"
"Fri Mar 11 2022 13:34:00 GMT+0530 (India Standard Time)","34511.00","34511.00","34454.95","34460.00"
"Fri Mar 11 2022 13:35:00 GMT+0530 (India Standard Time)","34461.60","34461.60","34418.30","34454.30"
"Fri Mar 11 2022 13:36:00 GMT+0530 (India Standard Time)","34448.60","34468.15","34437.60","34460.95"
"Fri Mar 11 2022 13:37:00 GMT+0530 (India Standard Time)","34459.80","34470.65","34419.80","34447.70"
"Fri Mar 11 2022 13:38:00 GMT+0530 (India Standard Time)","34448.65","34451.30","34423.15","34424.35"
"Fri Mar 11 2022 13:39:00 GMT+0530 (India Standard Time)","34427.15","34446.20","34419.10","34436.80"
"Fri Mar 11 2022 13:40:00 GMT+0530 (India Standard Time)","34436.85","34436.85","34397.55","34426.10"
"Fri Mar 11 2022 13:41:00 GMT+0530 (India Standard Time)","34427.55","34449.15","34425.10","34433.00"
"Fri Mar 11 2022 13:42:00 GMT+0530 (India Standard Time)","34432.05","34432.05","34403.80","34411.15"
"Fri Mar 11 2022 13:43:00 GMT+0530 (India Standard Time)","34410.55","34435.70","34404.35","34413.60"
"Fri Mar 11 2022 13:44:00 GMT+0530 (India Standard Time)","34412.90","34412.90","34359.00","34363.45"
"Fri Mar 11 2022 13:45:00 GMT+0530 (India Standard Time)","34364.95","34366.30","34324.50","34358.60"
"Fri Mar 11 2022 13:46:00 GMT+0530 (India Standard Time)","34366.30","34378.80","34344.20","34360.35"
"Fri Mar 11 2022 13:47:00 GMT+0530 (India Standard Time)","34358.55","34364.90","34349.20","34354.20"
"Fri Mar 11 2022 13:48:00 GMT+0530 (India Standard Time)","34356.40","34357.80","34320.30","34347.55"
"Fri Mar 11 2022 13:49:00 GMT+0530 (India Standard Time)","34350.85","34358.80","34340.85","34347.90"
"Fri Mar 11 2022 13:50:00 GMT+0530 (India Standard Time)","34348.20","34385.60","34336.00","34367.90"
"Fri Mar 11 2022 13:51:00 GMT+0530 (India Standard Time)","34366.90","34399.55","34366.90","34391.75"
"Fri Mar 11 2022 13:52:00 GMT+0530 (India Standard Time)","34396.45","34397.45","34348.05","34372.30"
"Fri Mar 11 2022 13:53:00 GMT+0530 (India Standard Time)","34370.10","34374.65","34362.00","34366.00"
"Fri Mar 11 2022 13:54:00 GMT+0530 (India Standard Time)","34368.50","34386.95","34363.05","34386.45"
"Fri Mar 11 2022 13:55:00 GMT+0530 (India Standard Time)","34386.25","34449.60","34386.25","34444.00"
"Fri Mar 11 2022 13:56:00 GMT+0530 (India Standard Time)","34442.90","34446.40","34423.95","34438.00"
"Fri Mar 11 2022 13:57:00 GMT+0530 (India Standard Time)","34437.20","34444.70","34410.15","34423.75"
"Fri Mar 11 2022 13:58:00 GMT+0530 (India Standard Time)","34423.90","34433.25","34402.55","34415.15"
"Fri Mar 11 2022 13:59:00 GMT+0530 (India Standard Time)","34409.80","34428.55","34404.90","34420.25"
"Fri Mar 11 2022 14:00:00 GMT+0530 (India Standard Time)","34413.05","34432.75","34400.45","34400.45"
"Fri Mar 11 2022 14:01:00 GMT+0530 (India Standard Time)","34399.65","34438.25","34395.70","34437.25"
"Fri Mar 11 2022 14:02:00 GMT+0530 (India Standard Time)","34441.40","34441.40","34409.55","34409.55"
"Fri Mar 11 2022 14:03:00 GMT+0530 (India Standard Time)","34409.35","34428.45","34402.20","34425.20"
"Fri Mar 11 2022 14:04:00 GMT+0530 (India Standard Time)","34416.10","34416.10","34394.45","34411.35"
"Fri Mar 11 2022 14:05:00 GMT+0530 (India Standard Time)","34409.50","34418.45","34382.80","34382.80"
"Fri Mar 11 2022 14:06:00 GMT+0530 (India Standard Time)","34381.35","34415.75","34381.35","34411.50"
"Fri Mar 11 2022 14:07:00 GMT+0530 (India Standard Time)","34412.05","34423.45","34410.35","34420.85"
"Fri Mar 11 2022 14:08:00 GMT+0530 (India Standard Time)","34420.15","34427.35","34400.05","34420.20"
"Fri Mar 11 2022 14:09:00 GMT+0530 (India Standard Time)","34422.00","34477.45","34420.65","34439.85"
"Fri Mar 11 2022 14:10:00 GMT+0530 (India Standard Time)","34441.65","34458.00","34439.90","34441.80"
"Fri Mar 11 2022 14:11:00 GMT+0530 (India Standard Time)","34441.10","34459.95","34434.45","34450.20"
"Fri Mar 11 2022 14:12:00 GMT+0530 (India Standard Time)","34451.10","34465.70","34448.50","34463.65"
"Fri Mar 11 2022 14:13:00 GMT+0530 (India Standard Time)","34465.10","34486.95","34465.10","34471.40"
"Fri Mar 11 2022 14:14:00 GMT+0530 (India Standard Time)","34473.35","34480.05","34461.35","34461.35"
"Fri Mar 11 2022 14:15:00 GMT+0530 (India Standard Time)","34462.55","34502.95","34462.55","34500.35"
"Fri Mar 11 2022 14:16:00 GMT+0530 (India Standard Time)","34496.80","34505.40","34493.95","34503.70"
"Fri Mar 11 2022 14:17:00 GMT+0530 (India Standard Time)","34504.55","34533.20","34498.75","34526.75"
"Fri Mar 11 2022 14:18:00 GMT+0530 (India Standard Time)","34526.80","34529.70","34517.45","34520.00"
"Fri Mar 11 2022 14:19:00 GMT+0530 (India Standard Time)","34519.95","34521.50","34497.15","34501.45"
"Fri Mar 11 2022 14:20:00 GMT+0530 (India Standard Time)","34496.15","34523.10","34496.15","34520.85"
"Fri Mar 11 2022 14:21:00 GMT+0530 (India Standard Time)","34521.85","34545.15","34521.85","34545.15"
"Fri Mar 11 2022 14:22:00 GMT+0530 (India Standard Time)","34541.30","34583.80","34541.30","34577.05"
"Fri Mar 11 2022 14:23:00 GMT+0530 (India Standard Time)","34580.50","34581.25","34566.60","34567.95"
"Fri Mar 11 2022 14:24:00 GMT+0530 (India Standard Time)","34568.25","34570.15","34533.70","34549.85"
"Fri Mar 11 2022 14:25:00 GMT+0530 (India Standard Time)","34553.25","34555.70","34531.90","34549.95"
"Fri Mar 11 2022 14:26:00 GMT+0530 (India Standard Time)","34547.00","34557.85","34539.55","34539.55"
"Fri Mar 11 2022 14:27:00 GMT+0530 (India Standard Time)","34541.80","34541.80","34499.20","34519.15"
"Fri Mar 11 2022 14:28:00 GMT+0530 (India Standard Time)","34517.40","34517.40","34491.25","34491.25"
"Fri Mar 11 2022 14:29:00 GMT+0530 (India Standard Time)","34488.10","34489.85","34470.70","34470.80"
"Fri Mar 11 2022 14:30:00 GMT+0530 (India Standard Time)","34472.90","34474.80","34420.95","34447.40"
"Fri Mar 11 2022 14:31:00 GMT+0530 (India Standard Time)","34449.75","34469.45","34432.35","34466.95"
"Fri Mar 11 2022 14:32:00 GMT+0530 (India Standard Time)","34465.45","34475.50","34451.50","34458.55"
"Fri Mar 11 2022 14:33:00 GMT+0530 (India Standard Time)","34461.95","34463.15","34455.00","34458.35"
"Fri Mar 11 2022 14:34:00 GMT+0530 (India Standard Time)","34459.25","34491.25","34458.95","34489.35"
"Fri Mar 11 2022 14:35:00 GMT+0530 (India Standard Time)","34488.45","34522.45","34487.40","34515.80"
"Fri Mar 11 2022 14:36:00 GMT+0530 (India Standard Time)","34513.25","34525.90","34500.10","34510.50"
"Fri Mar 11 2022 14:37:00 GMT+0530 (India Standard Time)","34507.60","34519.30","34502.85","34517.00"
"Fri Mar 11 2022 14:38:00 GMT+0530 (India Standard Time)","34515.35","34540.75","34515.35","34536.30"
"Fri Mar 11 2022 14:39:00 GMT+0530 (India Standard Time)","34534.00","34537.80","34519.40","34527.65"
"Fri Mar 11 2022 14:40:00 GMT+0530 (India Standard Time)","34515.25","34516.80","34496.45","34503.15"
"Fri Mar 11 2022 14:41:00 GMT+0530 (India Standard Time)","34503.20","34519.85","34494.95","34516.05"
"Fri Mar 11 2022 14:42:00 GMT+0530 (India Standard Time)","34516.60","34542.35","34516.60","34537.40"
"Fri Mar 11 2022 14:43:00 GMT+0530 (India Standard Time)","34539.30","34571.25","34536.25","34564.75"
"Fri Mar 11 2022 14:44:00 GMT+0530 (India Standard Time)","34566.05","34617.35","34563.75","34603.00"
"Fri Mar 11 2022 14:45:00 GMT+0530 (India Standard Time)","34595.50","34622.95","34590.75","34595.70"
"Fri Mar 11 2022 14:46:00 GMT+0530 (India Standard Time)","34593.75","34600.70","34566.00","34568.10"
"Fri Mar 11 2022 14:47:00 GMT+0530 (India Standard Time)","34569.45","34584.95","34566.60","34571.25"
"Fri Mar 11 2022 14:48:00 GMT+0530 (India Standard Time)","34570.05","34574.25","34555.65","34563.85"
"Fri Mar 11 2022 14:49:00 GMT+0530 (India Standard Time)","34564.00","34569.90","34535.20","34569.90"
"Fri Mar 11 2022 14:50:00 GMT+0530 (India Standard Time)","34565.35","34584.10","34565.35","34576.35"
"Fri Mar 11 2022 14:51:00 GMT+0530 (India Standard Time)","34574.70","34577.55","34555.65","34574.60"
"Fri Mar 11 2022 14:52:00 GMT+0530 (India Standard Time)","34574.25","34576.65","34556.45","34559.50"
"Fri Mar 11 2022 14:53:00 GMT+0530 (India Standard Time)","34559.80","34565.95","34546.35","34560.70"
"Fri Mar 11 2022 14:54:00 GMT+0530 (India Standard Time)","34562.40","34576.15","34560.05","34569.45"
"Fri Mar 11 2022 14:55:00 GMT+0530 (India Standard Time)","34567.45","34590.15","34561.05","34582.45"
"Fri Mar 11 2022 14:56:00 GMT+0530 (India Standard Time)","34581.20","34592.05","34579.45","34579.45"
"Fri Mar 11 2022 14:57:00 GMT+0530 (India Standard Time)","34580.55","34595.95","34578.95","34589.40"
"Fri Mar 11 2022 14:58:00 GMT+0530 (India Standard Time)","34589.25","34589.25","34562.60","34563.45"
"Fri Mar 11 2022 14:59:00 GMT+0530 (India Standard Time)","34565.10","34572.80","34508.45","34515.40"
"Fri Mar 11 2022 15:00:00 GMT+0530 (India Standard Time)","34505.20","34528.35","34459.05","34476.00"
"Fri Mar 11 2022 15:01:00 GMT+0530 (India Standard Time)","34468.85","34501.15","34468.85","34496.30"
"Fri Mar 11 2022 15:02:00 GMT+0530 (India Standard Time)","34494.80","34530.25","34494.80","34516.20"
"Fri Mar 11 2022 15:03:00 GMT+0530 (India Standard Time)","34520.15","34549.10","34515.70","34542.85"
"Fri Mar 11 2022 15:04:00 GMT+0530 (India Standard Time)","34545.65","34599.85","34545.65","34599.85"
"Fri Mar 11 2022 15:05:00 GMT+0530 (India Standard Time)","34597.50","34599.00","34579.25","34582.40"
"Fri Mar 11 2022 15:06:00 GMT+0530 (India Standard Time)","34583.35","34587.60","34563.65","34570.80"
"Fri Mar 11 2022 15:07:00 GMT+0530 (India Standard Time)","34570.20","34586.45","34544.80","34583.40"
"Fri Mar 11 2022 15:08:00 GMT+0530 (India Standard Time)","34579.10","34584.15","34553.90","34560.15"
"Fri Mar 11 2022 15:09:00 GMT+0530 (India Standard Time)","34560.45","34570.45","34554.35","34564.80"
"Fri Mar 11 2022 15:10:00 GMT+0530 (India Standard Time)","34565.85","34573.55","34553.35","34554.40"
"Fri Mar 11 2022 15:11:00 GMT+0530 (India Standard Time)","34555.80","34564.75","34544.65","34557.00"
"Fri Mar 11 2022 15:12:00 GMT+0530 (India Standard Time)","34553.90","34555.60","34522.55","34533.70"
"Fri Mar 11 2022 15:13:00 GMT+0530 (India Standard Time)","34528.95","34530.20","34519.15","34522.50"
"Fri Mar 11 2022 15:14:00 GMT+0530 (India Standard Time)","34526.75","34540.30","34523.95","34528.00"
"Fri Mar 11 2022 15:15:00 GMT+0530 (India Standard Time)","34528.65","34536.60","34508.20","34520.45"
"Fri Mar 11 2022 15:16:00 GMT+0530 (India Standard Time)","34521.55","34535.15","34520.55","34535.10"
"Fri Mar 11 2022 15:17:00 GMT+0530 (India Standard Time)","34536.00","34565.65","34536.00","34561.65"
"Fri Mar 11 2022 15:18:00 GMT+0530 (India Standard Time)","34561.00","34564.10","34532.45","34535.60"
"Fri Mar 11 2022 15:19:00 GMT+0530 (India Standard Time)","34538.95","34548.45","34529.50","34542.35"
