"Date","Open","High","Low","Close"
"Tue Oct 05 2021 09:31:00 GMT+0530 (India Standard Time)","37474.15","37476.40","37430.55","37448.60"
"Tue Oct 05 2021 09:32:00 GMT+0530 (India Standard Time)","37441.50","37472.85","37441.50","37451.35"
"Tue Oct 05 2021 09:33:00 GMT+0530 (India Standard Time)","37450.70","37457.55","37436.35","37456.20"
"Tue Oct 05 2021 09:34:00 GMT+0530 (India Standard Time)","37455.00","37463.05","37434.10","37457.10"
"Tue Oct 05 2021 09:35:00 GMT+0530 (India Standard Time)","37459.15","37483.00","37448.95","37461.15"
"Tue Oct 05 2021 09:36:00 GMT+0530 (India Standard Time)","37464.65","37494.70","37458.40","37485.00"
"Tue Oct 05 2021 09:37:00 GMT+0530 (India Standard Time)","37490.05","37499.40","37487.10","37489.15"
"Tue Oct 05 2021 09:38:00 GMT+0530 (India Standard Time)","37487.00","37499.25","37475.35","37499.25"
"Tue Oct 05 2021 09:39:00 GMT+0530 (India Standard Time)","37500.30","37527.50","37499.35","37503.35"
"Tue Oct 05 2021 09:40:00 GMT+0530 (India Standard Time)","37507.85","37513.60","37491.85","37491.90"
"Tue Oct 05 2021 09:41:00 GMT+0530 (India Standard Time)","37492.15","37508.10","37488.40","37498.45"
"Tue Oct 05 2021 09:42:00 GMT+0530 (India Standard Time)","37498.15","37514.30","37498.15","37508.45"
"Tue Oct 05 2021 09:43:00 GMT+0530 (India Standard Time)","37508.35","37511.70","37497.05","37503.45"
"Tue Oct 05 2021 09:44:00 GMT+0530 (India Standard Time)","37508.45","37508.45","37494.30","37494.75"
"Tue Oct 05 2021 09:45:00 GMT+0530 (India Standard Time)","37498.35","37498.35","37469.10","37478.65"
"Tue Oct 05 2021 09:46:00 GMT+0530 (India Standard Time)","37476.05","37477.20","37464.80","37476.55"
"Tue Oct 05 2021 09:47:00 GMT+0530 (India Standard Time)","37473.80","37476.25","37460.20","37460.60"
"Tue Oct 05 2021 09:48:00 GMT+0530 (India Standard Time)","37458.45","37460.85","37449.70","37456.50"
"Tue Oct 05 2021 09:49:00 GMT+0530 (India Standard Time)","37452.90","37454.50","37427.10","37431.70"
"Tue Oct 05 2021 09:50:00 GMT+0530 (India Standard Time)","37432.35","37437.75","37424.55","37425.80"
"Tue Oct 05 2021 09:51:00 GMT+0530 (India Standard Time)","37421.65","37427.70","37414.05","37423.55"
"Tue Oct 05 2021 09:52:00 GMT+0530 (India Standard Time)","37422.65","37449.95","37422.60","37423.90"
"Tue Oct 05 2021 09:53:00 GMT+0530 (India Standard Time)","37427.60","37436.30","37425.05","37430.65"
"Tue Oct 05 2021 09:54:00 GMT+0530 (India Standard Time)","37426.20","37448.90","37426.20","37446.60"
"Tue Oct 05 2021 09:55:00 GMT+0530 (India Standard Time)","37449.85","37452.00","37440.20","37450.05"
"Tue Oct 05 2021 09:56:00 GMT+0530 (India Standard Time)","37448.65","37466.55","37448.05","37456.00"
"Tue Oct 05 2021 09:57:00 GMT+0530 (India Standard Time)","37451.35","37459.90","37449.15","37455.50"
"Tue Oct 05 2021 09:58:00 GMT+0530 (India Standard Time)","37457.70","37461.90","37448.85","37453.55"
"Tue Oct 05 2021 09:59:00 GMT+0530 (India Standard Time)","37453.75","37455.15","37416.05","37418.00"
"Tue Oct 05 2021 10:00:00 GMT+0530 (India Standard Time)","37418.85","37418.85","37393.15","37393.15"
"Tue Oct 05 2021 10:01:00 GMT+0530 (India Standard Time)","37397.50","37432.05","37396.50","37432.05"
"Tue Oct 05 2021 10:02:00 GMT+0530 (India Standard Time)","37431.90","37441.95","37420.95","37427.75"
"Tue Oct 05 2021 10:03:00 GMT+0530 (India Standard Time)","37428.05","37432.30","37417.70","37428.40"
"Tue Oct 05 2021 10:04:00 GMT+0530 (India Standard Time)","37428.25","37439.70","37424.40","37439.70"
"Tue Oct 05 2021 10:05:00 GMT+0530 (India Standard Time)","37438.50","37438.50","37425.65","37432.75"
"Tue Oct 05 2021 10:06:00 GMT+0530 (India Standard Time)","37434.75","37436.85","37429.55","37434.95"
"Tue Oct 05 2021 10:07:00 GMT+0530 (India Standard Time)","37435.30","37436.50","37427.45","37429.75"
"Tue Oct 05 2021 10:08:00 GMT+0530 (India Standard Time)","37430.15","37435.55","37430.15","37431.90"
"Tue Oct 05 2021 10:09:00 GMT+0530 (India Standard Time)","37433.00","37440.35","37431.20","37432.95"
"Tue Oct 05 2021 10:10:00 GMT+0530 (India Standard Time)","37433.40","37437.00","37425.60","37435.10"
"Tue Oct 05 2021 10:11:00 GMT+0530 (India Standard Time)","37434.40","37460.45","37434.40","37455.35"
"Tue Oct 05 2021 10:12:00 GMT+0530 (India Standard Time)","37458.20","37474.40","37454.15","37474.40"
"Tue Oct 05 2021 10:13:00 GMT+0530 (India Standard Time)","37475.55","37484.95","37462.80","37477.45"
"Tue Oct 05 2021 10:14:00 GMT+0530 (India Standard Time)","37476.90","37482.80","37469.70","37479.80"
"Tue Oct 05 2021 10:15:00 GMT+0530 (India Standard Time)","37480.60","37496.80","37472.95","37479.80"
"Tue Oct 05 2021 10:16:00 GMT+0530 (India Standard Time)","37475.95","37479.90","37467.75","37475.35"
"Tue Oct 05 2021 10:17:00 GMT+0530 (India Standard Time)","37472.95","37503.70","37472.95","37497.80"
"Tue Oct 05 2021 10:18:00 GMT+0530 (India Standard Time)","37499.45","37519.15","37499.45","37515.15"
"Tue Oct 05 2021 10:19:00 GMT+0530 (India Standard Time)","37518.80","37542.25","37518.80","37531.05"
"Tue Oct 05 2021 10:20:00 GMT+0530 (India Standard Time)","37531.00","37531.05","37518.80","37529.40"
"Tue Oct 05 2021 10:21:00 GMT+0530 (India Standard Time)","37532.80","37533.75","37504.50","37506.50"
"Tue Oct 05 2021 10:22:00 GMT+0530 (India Standard Time)","37506.35","37540.65","37504.65","37535.55"
"Tue Oct 05 2021 10:23:00 GMT+0530 (India Standard Time)","37532.80","37541.10","37527.50","37534.25"
"Tue Oct 05 2021 10:24:00 GMT+0530 (India Standard Time)","37529.90","37535.15","37514.55","37517.65"
"Tue Oct 05 2021 10:25:00 GMT+0530 (India Standard Time)","37515.60","37515.60","37497.05","37497.05"
"Tue Oct 05 2021 10:26:00 GMT+0530 (India Standard Time)","37499.50","37502.85","37487.05","37498.95"
"Tue Oct 05 2021 10:27:00 GMT+0530 (India Standard Time)","37499.50","37523.45","37495.40","37521.50"
"Tue Oct 05 2021 10:28:00 GMT+0530 (India Standard Time)","37523.35","37524.55","37507.80","37509.60"
"Tue Oct 05 2021 10:29:00 GMT+0530 (India Standard Time)","37512.10","37516.00","37501.40","37502.65"
"Tue Oct 05 2021 10:30:00 GMT+0530 (India Standard Time)","37505.15","37505.15","37487.80","37488.50"
"Tue Oct 05 2021 10:31:00 GMT+0530 (India Standard Time)","37494.75","37505.90","37492.40","37497.65"
"Tue Oct 05 2021 10:32:00 GMT+0530 (India Standard Time)","37498.15","37501.70","37487.20","37493.35"
"Tue Oct 05 2021 10:33:00 GMT+0530 (India Standard Time)","37493.45","37493.45","37481.85","37481.85"
"Tue Oct 05 2021 10:34:00 GMT+0530 (India Standard Time)","37481.15","37483.55","37465.95","37465.95"
"Tue Oct 05 2021 10:35:00 GMT+0530 (India Standard Time)","37465.05","37467.90","37441.05","37441.05"
"Tue Oct 05 2021 10:36:00 GMT+0530 (India Standard Time)","37441.40","37454.80","37431.10","37449.05"
"Tue Oct 05 2021 10:37:00 GMT+0530 (India Standard Time)","37447.30","37456.25","37446.50","37451.85"
"Tue Oct 05 2021 10:38:00 GMT+0530 (India Standard Time)","37448.00","37465.15","37448.00","37460.65"
"Tue Oct 05 2021 10:39:00 GMT+0530 (India Standard Time)","37460.70","37467.50","37458.10","37462.50"
"Tue Oct 05 2021 10:40:00 GMT+0530 (India Standard Time)","37461.95","37462.40","37451.70","37457.55"
"Tue Oct 05 2021 10:41:00 GMT+0530 (India Standard Time)","37457.40","37470.70","37446.40","37449.00"
"Tue Oct 05 2021 10:42:00 GMT+0530 (India Standard Time)","37444.90","37453.60","37444.15","37446.60"
"Tue Oct 05 2021 10:43:00 GMT+0530 (India Standard Time)","37448.95","37452.50","37443.20","37450.95"
"Tue Oct 05 2021 10:44:00 GMT+0530 (India Standard Time)","37452.05","37466.75","37452.05","37461.75"
"Tue Oct 05 2021 10:45:00 GMT+0530 (India Standard Time)","37463.45","37466.70","37449.30","37457.95"
"Tue Oct 05 2021 10:46:00 GMT+0530 (India Standard Time)","37453.55","37464.15","37453.20","37453.30"
"Tue Oct 05 2021 10:47:00 GMT+0530 (India Standard Time)","37452.85","37462.65","37452.35","37461.20"
"Tue Oct 05 2021 10:48:00 GMT+0530 (India Standard Time)","37463.30","37473.20","37463.00","37466.50"
"Tue Oct 05 2021 10:49:00 GMT+0530 (India Standard Time)","37464.80","37471.35","37464.20","37468.50"
"Tue Oct 05 2021 10:50:00 GMT+0530 (India Standard Time)","37469.00","37470.95","37455.90","37458.80"
"Tue Oct 05 2021 10:51:00 GMT+0530 (India Standard Time)","37458.95","37461.30","37449.15","37450.85"
"Tue Oct 05 2021 10:52:00 GMT+0530 (India Standard Time)","37451.90","37456.20","37443.10","37450.55"
"Tue Oct 05 2021 10:53:00 GMT+0530 (India Standard Time)","37447.35","37448.35","37433.45","37433.95"
"Tue Oct 05 2021 10:54:00 GMT+0530 (India Standard Time)","37433.55","37441.25","37419.55","37421.80"
"Tue Oct 05 2021 10:55:00 GMT+0530 (India Standard Time)","37421.95","37425.00","37410.50","37424.20"
"Tue Oct 05 2021 10:56:00 GMT+0530 (India Standard Time)","37424.05","37425.65","37407.65","37411.15"
"Tue Oct 05 2021 10:57:00 GMT+0530 (India Standard Time)","37413.15","37416.35","37390.40","37411.05"
"Tue Oct 05 2021 10:58:00 GMT+0530 (India Standard Time)","37406.85","37427.90","37406.00","37427.25"
"Tue Oct 05 2021 10:59:00 GMT+0530 (India Standard Time)","37424.50","37435.80","37424.40","37429.45"
"Tue Oct 05 2021 11:00:00 GMT+0530 (India Standard Time)","37427.55","37433.05","37405.15","37408.25"
"Tue Oct 05 2021 11:01:00 GMT+0530 (India Standard Time)","37407.50","37409.50","37396.75","37403.55"
"Tue Oct 05 2021 11:02:00 GMT+0530 (India Standard Time)","37402.45","37408.25","37386.25","37399.10"
"Tue Oct 05 2021 11:03:00 GMT+0530 (India Standard Time)","37398.45","37411.00","37396.65","37400.85"
"Tue Oct 05 2021 11:04:00 GMT+0530 (India Standard Time)","37400.70","37402.10","37389.95","37392.75"
"Tue Oct 05 2021 11:05:00 GMT+0530 (India Standard Time)","37392.65","37393.65","37378.65","37392.15"
"Tue Oct 05 2021 11:06:00 GMT+0530 (India Standard Time)","37393.75","37403.10","37391.70","37402.55"
"Tue Oct 05 2021 11:07:00 GMT+0530 (India Standard Time)","37401.05","37406.50","37398.20","37399.90"
"Tue Oct 05 2021 11:08:00 GMT+0530 (India Standard Time)","37400.75","37423.20","37397.90","37419.40"
"Tue Oct 05 2021 11:09:00 GMT+0530 (India Standard Time)","37422.95","37422.95","37405.05","37406.60"
"Tue Oct 05 2021 11:10:00 GMT+0530 (India Standard Time)","37405.05","37411.55","37392.90","37393.35"
"Tue Oct 05 2021 11:11:00 GMT+0530 (India Standard Time)","37393.95","37403.15","37392.45","37401.60"
"Tue Oct 05 2021 11:12:00 GMT+0530 (India Standard Time)","37402.90","37416.35","37399.70","37401.25"
"Tue Oct 05 2021 11:13:00 GMT+0530 (India Standard Time)","37399.55","37409.35","37398.20","37406.80"
"Tue Oct 05 2021 11:14:00 GMT+0530 (India Standard Time)","37406.40","37417.55","37403.85","37416.05"
"Tue Oct 05 2021 11:15:00 GMT+0530 (India Standard Time)","37415.65","37427.40","37415.10","37419.65"
"Tue Oct 05 2021 11:16:00 GMT+0530 (India Standard Time)","37419.55","37438.95","37419.55","37435.60"
"Tue Oct 05 2021 11:17:00 GMT+0530 (India Standard Time)","37433.40","37442.60","37432.15","37439.45"
"Tue Oct 05 2021 11:18:00 GMT+0530 (India Standard Time)","37436.50","37444.05","37433.05","37441.35"
"Tue Oct 05 2021 11:19:00 GMT+0530 (India Standard Time)","37442.80","37445.55","37425.10","37425.70"
"Tue Oct 05 2021 11:20:00 GMT+0530 (India Standard Time)","37428.25","37442.90","37428.25","37428.75"
"Tue Oct 05 2021 11:21:00 GMT+0530 (India Standard Time)","37429.05","37433.65","37422.20","37427.15"
"Tue Oct 05 2021 11:22:00 GMT+0530 (India Standard Time)","37427.60","37438.50","37425.55","37438.00"
"Tue Oct 05 2021 11:23:00 GMT+0530 (India Standard Time)","37436.45","37438.90","37432.20","37432.20"
"Tue Oct 05 2021 11:24:00 GMT+0530 (India Standard Time)","37430.45","37432.70","37420.45","37420.90"
"Tue Oct 05 2021 11:25:00 GMT+0530 (India Standard Time)","37422.90","37427.80","37413.20","37424.50"
"Tue Oct 05 2021 11:26:00 GMT+0530 (India Standard Time)","37424.65","37426.20","37410.25","37410.25"
"Tue Oct 05 2021 11:27:00 GMT+0530 (India Standard Time)","37413.45","37428.05","37408.25","37424.75"
"Tue Oct 05 2021 11:28:00 GMT+0530 (India Standard Time)","37426.45","37433.55","37425.65","37429.10"
"Tue Oct 05 2021 11:29:00 GMT+0530 (India Standard Time)","37430.80","37440.25","37429.50","37437.85"
"Tue Oct 05 2021 11:30:00 GMT+0530 (India Standard Time)","37437.95","37450.90","37433.20","37443.35"
"Tue Oct 05 2021 11:31:00 GMT+0530 (India Standard Time)","37446.15","37447.90","37438.40","37438.80"
"Tue Oct 05 2021 11:32:00 GMT+0530 (India Standard Time)","37439.65","37440.45","37430.50","37434.70"
"Tue Oct 05 2021 11:33:00 GMT+0530 (India Standard Time)","37431.45","37443.05","37428.55","37441.95"
"Tue Oct 05 2021 11:34:00 GMT+0530 (India Standard Time)","37442.85","37454.85","37440.40","37453.05"
"Tue Oct 05 2021 11:35:00 GMT+0530 (India Standard Time)","37452.25","37463.35","37451.90","37455.10"
"Tue Oct 05 2021 11:36:00 GMT+0530 (India Standard Time)","37455.05","37455.10","37445.10","37447.70"
"Tue Oct 05 2021 11:37:00 GMT+0530 (India Standard Time)","37444.50","37448.25","37438.00","37438.00"
"Tue Oct 05 2021 11:38:00 GMT+0530 (India Standard Time)","37440.30","37446.60","37435.35","37440.40"
"Tue Oct 05 2021 11:39:00 GMT+0530 (India Standard Time)","37440.50","37441.05","37421.75","37425.00"
"Tue Oct 05 2021 11:40:00 GMT+0530 (India Standard Time)","37422.75","37425.00","37412.00","37421.20"
"Tue Oct 05 2021 11:41:00 GMT+0530 (India Standard Time)","37419.55","37419.55","37404.30","37406.20"
"Tue Oct 05 2021 11:42:00 GMT+0530 (India Standard Time)","37407.70","37413.55","37405.95","37410.40"
"Tue Oct 05 2021 11:43:00 GMT+0530 (India Standard Time)","37411.00","37420.95","37410.80","37420.75"
"Tue Oct 05 2021 11:44:00 GMT+0530 (India Standard Time)","37419.70","37425.40","37414.95","37416.85"
"Tue Oct 05 2021 11:45:00 GMT+0530 (India Standard Time)","37416.70","37425.10","37412.85","37423.75"
"Tue Oct 05 2021 11:46:00 GMT+0530 (India Standard Time)","37421.40","37424.20","37404.85","37408.05"
"Tue Oct 05 2021 11:47:00 GMT+0530 (India Standard Time)","37411.40","37414.20","37393.55","37404.45"
"Tue Oct 05 2021 11:48:00 GMT+0530 (India Standard Time)","37405.15","37408.95","37398.80","37408.35"
"Tue Oct 05 2021 11:49:00 GMT+0530 (India Standard Time)","37407.25","37418.55","37407.25","37416.75"
"Tue Oct 05 2021 11:50:00 GMT+0530 (India Standard Time)","37416.30","37421.50","37414.30","37417.80"
"Tue Oct 05 2021 11:51:00 GMT+0530 (India Standard Time)","37416.50","37428.95","37416.50","37420.55"
"Tue Oct 05 2021 11:52:00 GMT+0530 (India Standard Time)","37422.10","37422.80","37405.30","37405.30"
"Tue Oct 05 2021 11:53:00 GMT+0530 (India Standard Time)","37405.55","37420.75","37403.70","37407.60"
"Tue Oct 05 2021 11:54:00 GMT+0530 (India Standard Time)","37406.40","37414.80","37406.25","37408.65"
"Tue Oct 05 2021 11:55:00 GMT+0530 (India Standard Time)","37411.30","37413.70","37396.35","37399.60"
"Tue Oct 05 2021 11:56:00 GMT+0530 (India Standard Time)","37401.45","37409.05","37399.70","37406.10"
"Tue Oct 05 2021 11:57:00 GMT+0530 (India Standard Time)","37406.90","37416.15","37402.35","37416.15"
"Tue Oct 05 2021 11:58:00 GMT+0530 (India Standard Time)","37416.05","37420.55","37410.15","37410.90"
"Tue Oct 05 2021 11:59:00 GMT+0530 (India Standard Time)","37412.10","37418.25","37412.10","37413.95"
"Tue Oct 05 2021 12:00:00 GMT+0530 (India Standard Time)","37416.45","37441.50","37415.05","37438.95"
"Tue Oct 05 2021 12:01:00 GMT+0530 (India Standard Time)","37437.60","37444.15","37435.10","37439.20"
"Tue Oct 05 2021 12:02:00 GMT+0530 (India Standard Time)","37442.75","37444.50","37432.35","37437.85"
"Tue Oct 05 2021 12:03:00 GMT+0530 (India Standard Time)","37435.95","37440.30","37432.55","37434.00"
"Tue Oct 05 2021 12:04:00 GMT+0530 (India Standard Time)","37433.70","37454.25","37433.70","37443.25"
"Tue Oct 05 2021 12:05:00 GMT+0530 (India Standard Time)","37442.35","37449.70","37441.80","37442.80"
"Tue Oct 05 2021 12:06:00 GMT+0530 (India Standard Time)","37443.00","37452.20","37443.00","37448.70"
"Tue Oct 05 2021 12:07:00 GMT+0530 (India Standard Time)","37447.95","37452.10","37442.95","37442.95"
"Tue Oct 05 2021 12:08:00 GMT+0530 (India Standard Time)","37444.60","37445.00","37435.80","37439.55"
"Tue Oct 05 2021 12:09:00 GMT+0530 (India Standard Time)","37443.10","37452.85","37438.55","37449.70"
"Tue Oct 05 2021 12:10:00 GMT+0530 (India Standard Time)","37448.30","37468.65","37448.30","37460.30"
"Tue Oct 05 2021 12:11:00 GMT+0530 (India Standard Time)","37459.95","37459.95","37446.90","37450.30"
"Tue Oct 05 2021 12:12:00 GMT+0530 (India Standard Time)","37450.15","37455.55","37446.50","37455.20"
"Tue Oct 05 2021 12:13:00 GMT+0530 (India Standard Time)","37457.40","37461.90","37454.00","37454.95"
"Tue Oct 05 2021 12:14:00 GMT+0530 (India Standard Time)","37452.95","37464.35","37451.50","37458.05"
"Tue Oct 05 2021 12:15:00 GMT+0530 (India Standard Time)","37459.50","37466.55","37454.55","37454.55"
"Tue Oct 05 2021 12:16:00 GMT+0530 (India Standard Time)","37454.25","37470.05","37454.25","37467.95"
"Tue Oct 05 2021 12:17:00 GMT+0530 (India Standard Time)","37465.30","37473.55","37464.75","37469.90"
"Tue Oct 05 2021 12:18:00 GMT+0530 (India Standard Time)","37471.60","37478.95","37471.60","37476.50"
"Tue Oct 05 2021 12:19:00 GMT+0530 (India Standard Time)","37476.85","37479.85","37466.95","37466.95"
"Tue Oct 05 2021 12:20:00 GMT+0530 (India Standard Time)","37466.10","37469.65","37449.85","37455.35"
"Tue Oct 05 2021 12:21:00 GMT+0530 (India Standard Time)","37453.20","37456.75","37441.90","37450.30"
"Tue Oct 05 2021 12:22:00 GMT+0530 (India Standard Time)","37451.65","37461.75","37448.85","37454.95"
"Tue Oct 05 2021 12:23:00 GMT+0530 (India Standard Time)","37456.20","37462.80","37453.95","37456.15"
"Tue Oct 05 2021 12:24:00 GMT+0530 (India Standard Time)","37457.05","37462.05","37453.70","37459.45"
"Tue Oct 05 2021 12:25:00 GMT+0530 (India Standard Time)","37459.25","37470.40","37458.85","37470.40"
"Tue Oct 05 2021 12:26:00 GMT+0530 (India Standard Time)","37470.20","37470.65","37456.65","37457.25"
"Tue Oct 05 2021 12:27:00 GMT+0530 (India Standard Time)","37458.10","37467.75","37456.15","37463.70"
"Tue Oct 05 2021 12:28:00 GMT+0530 (India Standard Time)","37464.20","37466.90","37452.65","37454.65"
"Tue Oct 05 2021 12:29:00 GMT+0530 (India Standard Time)","37453.55","37468.00","37450.95","37466.90"
"Tue Oct 05 2021 12:30:00 GMT+0530 (India Standard Time)","37465.40","37471.35","37457.35","37466.30"
"Tue Oct 05 2021 12:31:00 GMT+0530 (India Standard Time)","37465.10","37479.95","37465.10","37470.05"
"Tue Oct 05 2021 12:32:00 GMT+0530 (India Standard Time)","37472.65","37474.15","37460.70","37463.15"
"Tue Oct 05 2021 12:33:00 GMT+0530 (India Standard Time)","37463.60","37479.45","37463.60","37473.75"
"Tue Oct 05 2021 12:34:00 GMT+0530 (India Standard Time)","37479.40","37481.90","37469.75","37471.45"
"Tue Oct 05 2021 12:35:00 GMT+0530 (India Standard Time)","37471.95","37484.10","37466.80","37470.25"
"Tue Oct 05 2021 12:36:00 GMT+0530 (India Standard Time)","37468.55","37475.95","37467.25","37468.65"
"Tue Oct 05 2021 12:37:00 GMT+0530 (India Standard Time)","37471.55","37480.50","37470.70","37473.75"
"Tue Oct 05 2021 12:38:00 GMT+0530 (India Standard Time)","37470.25","37481.10","37470.25","37471.45"
"Tue Oct 05 2021 12:39:00 GMT+0530 (India Standard Time)","37472.25","37484.65","37468.60","37480.30"
"Tue Oct 05 2021 12:40:00 GMT+0530 (India Standard Time)","37483.10","37498.00","37480.25","37491.00"
"Tue Oct 05 2021 12:41:00 GMT+0530 (India Standard Time)","37497.00","37517.95","37490.55","37512.65"
"Tue Oct 05 2021 12:42:00 GMT+0530 (India Standard Time)","37515.40","37540.00","37507.50","37526.35"
"Tue Oct 05 2021 12:43:00 GMT+0530 (India Standard Time)","37525.35","37536.45","37519.15","37530.30"
"Tue Oct 05 2021 12:44:00 GMT+0530 (India Standard Time)","37524.60","37535.20","37524.35","37530.45"
"Tue Oct 05 2021 12:45:00 GMT+0530 (India Standard Time)","37530.15","37549.90","37526.60","37532.85"
"Tue Oct 05 2021 12:46:00 GMT+0530 (India Standard Time)","37538.70","37543.95","37532.00","37535.05"
"Tue Oct 05 2021 12:47:00 GMT+0530 (India Standard Time)","37536.30","37541.70","37529.00","37533.35"
"Tue Oct 05 2021 12:48:00 GMT+0530 (India Standard Time)","37533.85","37537.95","37527.70","37533.75"
"Tue Oct 05 2021 12:49:00 GMT+0530 (India Standard Time)","37534.15","37535.25","37514.60","37527.75"
"Tue Oct 05 2021 12:50:00 GMT+0530 (India Standard Time)","37529.20","37538.85","37525.40","37535.15"
"Tue Oct 05 2021 12:51:00 GMT+0530 (India Standard Time)","37540.80","37558.75","37535.90","37551.80"
"Tue Oct 05 2021 12:52:00 GMT+0530 (India Standard Time)","37551.80","37578.00","37551.80","37567.30"
"Tue Oct 05 2021 12:53:00 GMT+0530 (India Standard Time)","37563.35","37574.25","37556.75","37571.85"
"Tue Oct 05 2021 12:54:00 GMT+0530 (India Standard Time)","37572.25","37588.15","37563.85","37581.20"
"Tue Oct 05 2021 12:55:00 GMT+0530 (India Standard Time)","37581.85","37583.50","37575.55","37578.60"
"Tue Oct 05 2021 12:56:00 GMT+0530 (India Standard Time)","37581.85","37597.00","37580.85","37588.50"
"Tue Oct 05 2021 12:57:00 GMT+0530 (India Standard Time)","37590.85","37613.40","37588.95","37612.60"
"Tue Oct 05 2021 12:58:00 GMT+0530 (India Standard Time)","37616.90","37629.15","37611.30","37611.30"
"Tue Oct 05 2021 12:59:00 GMT+0530 (India Standard Time)","37614.35","37644.85","37614.35","37634.25"
"Tue Oct 05 2021 13:00:00 GMT+0530 (India Standard Time)","37634.55","37698.55","37627.20","37681.55"
"Tue Oct 05 2021 13:01:00 GMT+0530 (India Standard Time)","37679.85","37686.80","37644.25","37647.55"
"Tue Oct 05 2021 13:02:00 GMT+0530 (India Standard Time)","37644.80","37649.00","37627.35","37640.85"
"Tue Oct 05 2021 13:03:00 GMT+0530 (India Standard Time)","37639.60","37654.50","37630.85","37642.15"
"Tue Oct 05 2021 13:04:00 GMT+0530 (India Standard Time)","37640.35","37644.80","37634.45","37639.20"
"Tue Oct 05 2021 13:05:00 GMT+0530 (India Standard Time)","37637.95","37639.45","37614.05","37614.05"
"Tue Oct 05 2021 13:06:00 GMT+0530 (India Standard Time)","37607.00","37628.95","37606.80","37621.80"
"Tue Oct 05 2021 13:07:00 GMT+0530 (India Standard Time)","37625.35","37641.35","37617.90","37640.80"
"Tue Oct 05 2021 13:08:00 GMT+0530 (India Standard Time)","37639.00","37644.55","37634.80","37635.20"
"Tue Oct 05 2021 13:09:00 GMT+0530 (India Standard Time)","37635.20","37645.65","37618.50","37641.30"
"Tue Oct 05 2021 13:10:00 GMT+0530 (India Standard Time)","37643.25","37651.05","37630.65","37647.15"
"Tue Oct 05 2021 13:11:00 GMT+0530 (India Standard Time)","37649.00","37659.55","37646.30","37654.75"
"Tue Oct 05 2021 13:12:00 GMT+0530 (India Standard Time)","37652.00","37669.65","37652.00","37660.45"
"Tue Oct 05 2021 13:13:00 GMT+0530 (India Standard Time)","37661.95","37661.95","37645.75","37654.30"
"Tue Oct 05 2021 13:14:00 GMT+0530 (India Standard Time)","37656.60","37679.90","37651.20","37679.90"
"Tue Oct 05 2021 13:15:00 GMT+0530 (India Standard Time)","37677.90","37679.60","37655.30","37658.40"
"Tue Oct 05 2021 13:16:00 GMT+0530 (India Standard Time)","37655.05","37666.45","37646.10","37666.45"
"Tue Oct 05 2021 13:17:00 GMT+0530 (India Standard Time)","37664.25","37672.10","37653.85","37658.65"
"Tue Oct 05 2021 13:18:00 GMT+0530 (India Standard Time)","37658.10","37676.50","37648.10","37671.55"
"Tue Oct 05 2021 13:19:00 GMT+0530 (India Standard Time)","37674.05","37676.85","37666.40","37675.80"
"Tue Oct 05 2021 13:20:00 GMT+0530 (India Standard Time)","37675.05","37682.65","37667.95","37674.40"
"Tue Oct 05 2021 13:21:00 GMT+0530 (India Standard Time)","37671.85","37679.90","37669.50","37672.80"
"Tue Oct 05 2021 13:22:00 GMT+0530 (India Standard Time)","37673.25","37677.15","37667.85","37668.80"
"Tue Oct 05 2021 13:23:00 GMT+0530 (India Standard Time)","37670.45","37671.90","37659.75","37659.75"
"Tue Oct 05 2021 13:24:00 GMT+0530 (India Standard Time)","37660.20","37663.60","37655.20","37660.70"
"Tue Oct 05 2021 13:25:00 GMT+0530 (India Standard Time)","37660.15","37663.15","37655.20","37658.15"
"Tue Oct 05 2021 13:26:00 GMT+0530 (India Standard Time)","37658.80","37660.70","37629.15","37639.10"
"Tue Oct 05 2021 13:27:00 GMT+0530 (India Standard Time)","37638.20","37643.65","37630.90","37637.35"
"Tue Oct 05 2021 13:28:00 GMT+0530 (India Standard Time)","37636.15","37636.95","37629.60","37631.85"
"Tue Oct 05 2021 13:29:00 GMT+0530 (India Standard Time)","37633.10","37644.35","37623.05","37640.40"
"Tue Oct 05 2021 13:30:00 GMT+0530 (India Standard Time)","37645.20","37665.95","37643.70","37665.00"
"Tue Oct 05 2021 13:31:00 GMT+0530 (India Standard Time)","37665.25","37683.45","37662.25","37683.45"
"Tue Oct 05 2021 13:32:00 GMT+0530 (India Standard Time)","37680.85","37700.95","37675.95","37697.65"
"Tue Oct 05 2021 13:33:00 GMT+0530 (India Standard Time)","37694.90","37697.90","37666.45","37666.45"
"Tue Oct 05 2021 13:34:00 GMT+0530 (India Standard Time)","37665.90","37692.60","37665.90","37687.10"
"Tue Oct 05 2021 13:35:00 GMT+0530 (India Standard Time)","37690.00","37692.10","37664.90","37666.30"
"Tue Oct 05 2021 13:36:00 GMT+0530 (India Standard Time)","37666.20","37684.85","37660.65","37671.20"
"Tue Oct 05 2021 13:37:00 GMT+0530 (India Standard Time)","37672.95","37683.20","37670.10","37674.25"
"Tue Oct 05 2021 13:38:00 GMT+0530 (India Standard Time)","37674.45","37681.45","37665.50","37679.10"
"Tue Oct 05 2021 13:39:00 GMT+0530 (India Standard Time)","37679.75","37682.65","37672.70","37672.70"
