"Date","Open","High","Low","Close"
"Fri Jan 28 2022 10:42:00 GMT+0530 (India Standard Time)","38109.40","38148.10","38108.00","38145.25"
"Fri Jan 28 2022 10:43:00 GMT+0530 (India Standard Time)","38152.85","38172.65","38138.10","38165.70"
"Fri Jan 28 2022 10:44:00 GMT+0530 (India Standard Time)","38167.65","38180.55","38155.60","38161.15"
"Fri Jan 28 2022 10:45:00 GMT+0530 (India Standard Time)","38168.10","38189.25","38168.10","38186.05"
"Fri Jan 28 2022 10:46:00 GMT+0530 (India Standard Time)","38184.95","38197.05","38180.15","38193.20"
"Fri Jan 28 2022 10:47:00 GMT+0530 (India Standard Time)","38191.95","38210.70","38191.95","38199.55"
"Fri Jan 28 2022 10:48:00 GMT+0530 (India Standard Time)","38196.20","38207.20","38184.85","38187.15"
"Fri Jan 28 2022 10:49:00 GMT+0530 (India Standard Time)","38185.85","38198.30","38170.90","38196.95"
"Fri Jan 28 2022 10:50:00 GMT+0530 (India Standard Time)","38197.70","38210.65","38197.55","38205.80"
"Fri Jan 28 2022 10:51:00 GMT+0530 (India Standard Time)","38208.25","38232.35","38194.35","38223.50"
"Fri Jan 28 2022 10:52:00 GMT+0530 (India Standard Time)","38223.40","38228.35","38220.20","38221.50"
"Fri Jan 28 2022 10:53:00 GMT+0530 (India Standard Time)","38219.45","38234.00","38218.50","38229.35"
"Fri Jan 28 2022 10:54:00 GMT+0530 (India Standard Time)","38227.40","38238.35","38224.80","38236.05"
"Fri Jan 28 2022 10:55:00 GMT+0530 (India Standard Time)","38236.90","38289.35","38235.50","38282.70"
"Fri Jan 28 2022 10:56:00 GMT+0530 (India Standard Time)","38280.75","38280.75","38254.00","38258.00"
"Fri Jan 28 2022 10:57:00 GMT+0530 (India Standard Time)","38253.35","38261.65","38252.10","38257.15"
"Fri Jan 28 2022 10:58:00 GMT+0530 (India Standard Time)","38255.90","38258.90","38237.40","38254.10"
"Fri Jan 28 2022 10:59:00 GMT+0530 (India Standard Time)","38252.50","38284.55","38249.05","38284.55"
"Fri Jan 28 2022 11:00:00 GMT+0530 (India Standard Time)","38282.95","38287.55","38240.45","38252.75"
"Fri Jan 28 2022 11:01:00 GMT+0530 (India Standard Time)","38256.75","38259.90","38249.40","38259.90"
"Fri Jan 28 2022 11:02:00 GMT+0530 (India Standard Time)","38259.00","38271.75","38254.40","38271.75"
"Fri Jan 28 2022 11:03:00 GMT+0530 (India Standard Time)","38272.30","38284.65","38253.35","38264.40"
"Fri Jan 28 2022 11:04:00 GMT+0530 (India Standard Time)","38262.05","38266.40","38250.15","38250.15"
"Fri Jan 28 2022 11:05:00 GMT+0530 (India Standard Time)","38247.50","38258.35","38227.40","38234.10"
"Fri Jan 28 2022 11:06:00 GMT+0530 (India Standard Time)","38234.35","38234.70","38216.80","38219.20"
"Fri Jan 28 2022 11:07:00 GMT+0530 (India Standard Time)","38217.30","38225.40","38209.35","38215.85"
"Fri Jan 28 2022 11:08:00 GMT+0530 (India Standard Time)","38215.95","38218.80","38210.80","38215.55"
"Fri Jan 28 2022 11:09:00 GMT+0530 (India Standard Time)","38212.45","38237.75","38201.80","38235.55"
"Fri Jan 28 2022 11:10:00 GMT+0530 (India Standard Time)","38233.25","38243.00","38232.40","38233.35"
"Fri Jan 28 2022 11:11:00 GMT+0530 (India Standard Time)","38235.60","38236.35","38222.35","38223.60"
"Fri Jan 28 2022 11:12:00 GMT+0530 (India Standard Time)","38226.40","38226.40","38214.75","38217.75"
"Fri Jan 28 2022 11:13:00 GMT+0530 (India Standard Time)","38216.80","38219.35","38196.45","38203.90"
"Fri Jan 28 2022 11:14:00 GMT+0530 (India Standard Time)","38203.30","38225.85","38194.80","38220.70"
"Fri Jan 28 2022 11:15:00 GMT+0530 (India Standard Time)","38220.25","38230.10","38212.10","38217.65"
"Fri Jan 28 2022 11:16:00 GMT+0530 (India Standard Time)","38217.05","38221.70","38206.05","38211.55"
"Fri Jan 28 2022 11:17:00 GMT+0530 (India Standard Time)","38205.60","38208.80","38189.40","38198.45"
"Fri Jan 28 2022 11:18:00 GMT+0530 (India Standard Time)","38197.10","38198.60","38175.30","38179.40"
"Fri Jan 28 2022 11:19:00 GMT+0530 (India Standard Time)","38179.20","38181.75","38159.30","38164.50"
"Fri Jan 28 2022 11:20:00 GMT+0530 (India Standard Time)","38160.50","38174.80","38153.90","38171.20"
"Fri Jan 28 2022 11:21:00 GMT+0530 (India Standard Time)","38173.45","38173.45","38141.60","38157.70"
"Fri Jan 28 2022 11:22:00 GMT+0530 (India Standard Time)","38158.40","38192.20","38152.90","38191.80"
"Fri Jan 28 2022 11:23:00 GMT+0530 (India Standard Time)","38188.75","38202.75","38188.75","38199.65"
"Fri Jan 28 2022 11:24:00 GMT+0530 (India Standard Time)","38191.30","38238.90","38189.65","38238.90"
"Fri Jan 28 2022 11:25:00 GMT+0530 (India Standard Time)","38237.05","38244.70","38232.80","38241.65"
"Fri Jan 28 2022 11:26:00 GMT+0530 (India Standard Time)","38242.15","38242.90","38225.55","38237.30"
"Fri Jan 28 2022 11:27:00 GMT+0530 (India Standard Time)","38237.60","38246.05","38221.60","38223.55"
"Fri Jan 28 2022 11:28:00 GMT+0530 (India Standard Time)","38219.65","38232.60","38214.05","38214.90"
"Fri Jan 28 2022 11:29:00 GMT+0530 (India Standard Time)","38210.35","38222.85","38204.60","38210.60"
"Fri Jan 28 2022 11:30:00 GMT+0530 (India Standard Time)","38209.85","38222.20","38209.85","38219.95"
"Fri Jan 28 2022 11:31:00 GMT+0530 (India Standard Time)","38221.40","38225.10","38214.55","38225.10"
"Fri Jan 28 2022 11:32:00 GMT+0530 (India Standard Time)","38225.45","38235.30","38217.85","38220.45"
"Fri Jan 28 2022 11:33:00 GMT+0530 (India Standard Time)","38216.35","38216.35","38195.75","38204.20"
"Fri Jan 28 2022 11:34:00 GMT+0530 (India Standard Time)","38205.60","38206.15","38189.95","38193.10"
"Fri Jan 28 2022 11:35:00 GMT+0530 (India Standard Time)","38187.80","38195.45","38170.95","38180.85"
"Fri Jan 28 2022 11:36:00 GMT+0530 (India Standard Time)","38180.35","38200.45","38180.35","38193.10"
"Fri Jan 28 2022 11:37:00 GMT+0530 (India Standard Time)","38191.30","38208.35","38189.85","38204.10"
"Fri Jan 28 2022 11:38:00 GMT+0530 (India Standard Time)","38206.40","38207.80","38191.25","38201.90"
"Fri Jan 28 2022 11:39:00 GMT+0530 (India Standard Time)","38200.50","38214.80","38196.80","38202.05"
"Fri Jan 28 2022 11:40:00 GMT+0530 (India Standard Time)","38203.00","38210.10","38191.75","38201.35"
"Fri Jan 28 2022 11:41:00 GMT+0530 (India Standard Time)","38201.15","38201.15","38175.30","38180.50"
"Fri Jan 28 2022 11:42:00 GMT+0530 (India Standard Time)","38182.05","38204.80","38182.05","38199.80"
"Fri Jan 28 2022 11:43:00 GMT+0530 (India Standard Time)","38199.85","38201.95","38191.90","38197.80"
"Fri Jan 28 2022 11:44:00 GMT+0530 (India Standard Time)","38199.20","38226.85","38199.20","38214.75"
"Fri Jan 28 2022 11:45:00 GMT+0530 (India Standard Time)","38215.45","38238.45","38214.25","38231.90"
"Fri Jan 28 2022 11:46:00 GMT+0530 (India Standard Time)","38231.15","38244.55","38225.45","38241.15"
"Fri Jan 28 2022 11:47:00 GMT+0530 (India Standard Time)","38238.90","38252.35","38231.90","38252.35"
"Fri Jan 28 2022 11:48:00 GMT+0530 (India Standard Time)","38247.35","38259.80","38239.85","38242.60"
"Fri Jan 28 2022 11:49:00 GMT+0530 (India Standard Time)","38240.75","38254.25","38240.40","38252.10"
"Fri Jan 28 2022 11:50:00 GMT+0530 (India Standard Time)","38251.95","38283.90","38250.10","38280.80"
"Fri Jan 28 2022 11:51:00 GMT+0530 (India Standard Time)","38277.55","38282.80","38273.70","38276.05"
"Fri Jan 28 2022 11:52:00 GMT+0530 (India Standard Time)","38274.60","38294.05","38271.75","38294.05"
"Fri Jan 28 2022 11:53:00 GMT+0530 (India Standard Time)","38289.35","38295.20","38273.55","38276.20"
"Fri Jan 28 2022 11:54:00 GMT+0530 (India Standard Time)","38276.95","38289.20","38272.25","38287.70"
"Fri Jan 28 2022 11:55:00 GMT+0530 (India Standard Time)","38287.70","38293.95","38280.70","38287.65"
"Fri Jan 28 2022 11:56:00 GMT+0530 (India Standard Time)","38288.80","38290.45","38282.00","38283.30"
"Fri Jan 28 2022 11:57:00 GMT+0530 (India Standard Time)","38283.75","38290.80","38275.25","38278.00"
"Fri Jan 28 2022 11:58:00 GMT+0530 (India Standard Time)","38278.80","38290.85","38271.70","38284.15"
"Fri Jan 28 2022 11:59:00 GMT+0530 (India Standard Time)","38287.90","38290.30","38274.75","38276.10"
"Fri Jan 28 2022 12:00:00 GMT+0530 (India Standard Time)","38275.95","38285.85","38251.50","38285.85"
"Fri Jan 28 2022 12:01:00 GMT+0530 (India Standard Time)","38286.50","38303.30","38286.50","38299.30"
"Fri Jan 28 2022 12:02:00 GMT+0530 (India Standard Time)","38299.75","38319.65","38291.05","38319.00"
"Fri Jan 28 2022 12:03:00 GMT+0530 (India Standard Time)","38320.95","38324.75","38305.75","38308.30"
"Fri Jan 28 2022 12:04:00 GMT+0530 (India Standard Time)","38307.70","38321.60","38307.35","38317.55"
"Fri Jan 28 2022 12:05:00 GMT+0530 (India Standard Time)","38316.35","38328.40","38311.85","38323.65"
"Fri Jan 28 2022 12:06:00 GMT+0530 (India Standard Time)","38321.70","38337.45","38321.70","38333.75"
"Fri Jan 28 2022 12:07:00 GMT+0530 (India Standard Time)","38325.45","38331.55","38309.20","38309.20"
"Fri Jan 28 2022 12:08:00 GMT+0530 (India Standard Time)","38305.85","38322.65","38285.35","38321.85"
"Fri Jan 28 2022 12:09:00 GMT+0530 (India Standard Time)","38322.10","38348.45","38321.45","38343.40"
"Fri Jan 28 2022 12:10:00 GMT+0530 (India Standard Time)","38347.85","38349.60","38327.45","38339.50"
"Fri Jan 28 2022 12:11:00 GMT+0530 (India Standard Time)","38337.65","38339.50","38328.75","38333.20"
"Fri Jan 28 2022 12:12:00 GMT+0530 (India Standard Time)","38334.00","38337.45","38328.00","38334.45"
"Fri Jan 28 2022 12:13:00 GMT+0530 (India Standard Time)","38336.10","38338.05","38321.20","38328.10"
"Fri Jan 28 2022 12:14:00 GMT+0530 (India Standard Time)","38322.95","38332.65","38317.00","38328.35"
"Fri Jan 28 2022 12:15:00 GMT+0530 (India Standard Time)","38327.90","38330.85","38317.60","38317.95"
"Fri Jan 28 2022 12:16:00 GMT+0530 (India Standard Time)","38316.65","38375.70","38314.70","38370.50"
"Fri Jan 28 2022 12:17:00 GMT+0530 (India Standard Time)","38368.45","38371.25","38359.35","38360.60"
"Fri Jan 28 2022 12:18:00 GMT+0530 (India Standard Time)","38360.50","38384.95","38356.30","38384.75"
"Fri Jan 28 2022 12:19:00 GMT+0530 (India Standard Time)","38381.05","38391.45","38372.90","38378.00"
"Fri Jan 28 2022 12:20:00 GMT+0530 (India Standard Time)","38380.00","38384.50","38365.45","38365.45"
"Fri Jan 28 2022 12:21:00 GMT+0530 (India Standard Time)","38363.35","38386.80","38363.35","38378.20"
"Fri Jan 28 2022 12:22:00 GMT+0530 (India Standard Time)","38376.20","38381.10","38359.55","38368.30"
"Fri Jan 28 2022 12:23:00 GMT+0530 (India Standard Time)","38368.85","38370.30","38354.80","38356.30"
"Fri Jan 28 2022 12:24:00 GMT+0530 (India Standard Time)","38356.70","38361.25","38344.05","38349.40"
"Fri Jan 28 2022 12:25:00 GMT+0530 (India Standard Time)","38350.85","38356.30","38337.70","38353.70"
"Fri Jan 28 2022 12:26:00 GMT+0530 (India Standard Time)","38353.45","38356.20","38327.45","38332.05"
"Fri Jan 28 2022 12:27:00 GMT+0530 (India Standard Time)","38331.60","38335.10","38312.40","38325.50"
"Fri Jan 28 2022 12:28:00 GMT+0530 (India Standard Time)","38327.05","38327.05","38298.00","38300.45"
"Fri Jan 28 2022 12:29:00 GMT+0530 (India Standard Time)","38298.10","38318.95","38297.55","38318.80"
"Fri Jan 28 2022 12:30:00 GMT+0530 (India Standard Time)","38322.20","38323.65","38309.10","38318.50"
"Fri Jan 28 2022 12:31:00 GMT+0530 (India Standard Time)","38318.25","38320.35","38288.75","38294.50"
"Fri Jan 28 2022 12:32:00 GMT+0530 (India Standard Time)","38294.25","38298.80","38279.95","38282.00"
"Fri Jan 28 2022 12:33:00 GMT+0530 (India Standard Time)","38280.85","38284.10","38265.80","38284.10"
"Fri Jan 28 2022 12:34:00 GMT+0530 (India Standard Time)","38286.25","38306.40","38274.70","38304.45"
"Fri Jan 28 2022 12:35:00 GMT+0530 (India Standard Time)","38304.35","38328.00","38301.25","38323.90"
"Fri Jan 28 2022 12:36:00 GMT+0530 (India Standard Time)","38322.95","38352.00","38322.95","38347.30"
"Fri Jan 28 2022 12:37:00 GMT+0530 (India Standard Time)","38347.35","38347.35","38300.85","38308.40"
"Fri Jan 28 2022 12:38:00 GMT+0530 (India Standard Time)","38303.00","38303.00","38202.15","38248.30"
"Fri Jan 28 2022 12:39:00 GMT+0530 (India Standard Time)","38245.95","38272.45","38222.35","38251.10"
"Fri Jan 28 2022 12:40:00 GMT+0530 (India Standard Time)","38252.35","38256.00","38224.25","38230.65"
"Fri Jan 28 2022 12:41:00 GMT+0530 (India Standard Time)","38234.10","38255.50","38228.20","38246.90"
"Fri Jan 28 2022 12:42:00 GMT+0530 (India Standard Time)","38242.75","38277.05","38235.60","38262.10"
"Fri Jan 28 2022 12:43:00 GMT+0530 (India Standard Time)","38256.90","38266.95","38243.00","38246.20"
"Fri Jan 28 2022 12:44:00 GMT+0530 (India Standard Time)","38248.55","38265.55","38229.20","38236.75"
"Fri Jan 28 2022 12:45:00 GMT+0530 (India Standard Time)","38232.05","38337.10","38215.35","38334.30"
"Fri Jan 28 2022 12:46:00 GMT+0530 (India Standard Time)","38333.20","38336.80","38290.90","38325.35"
"Fri Jan 28 2022 12:47:00 GMT+0530 (India Standard Time)","38327.80","38355.90","38308.80","38337.10"
"Fri Jan 28 2022 12:48:00 GMT+0530 (India Standard Time)","38333.95","38352.45","38319.50","38336.05"
"Fri Jan 28 2022 12:49:00 GMT+0530 (India Standard Time)","38326.50","38326.50","38300.50","38315.70"
"Fri Jan 28 2022 12:50:00 GMT+0530 (India Standard Time)","38316.80","38341.45","38290.15","38296.30"
"Fri Jan 28 2022 12:51:00 GMT+0530 (India Standard Time)","38295.70","38308.60","38280.85","38284.40"
"Fri Jan 28 2022 12:52:00 GMT+0530 (India Standard Time)","38284.10","38308.55","38272.40","38282.80"
"Fri Jan 28 2022 12:53:00 GMT+0530 (India Standard Time)","38285.60","38323.30","38285.60","38297.50"
"Fri Jan 28 2022 12:54:00 GMT+0530 (India Standard Time)","38300.85","38314.55","38282.95","38309.00"
"Fri Jan 28 2022 12:55:00 GMT+0530 (India Standard Time)","38305.35","38305.35","38268.90","38282.85"
"Fri Jan 28 2022 12:56:00 GMT+0530 (India Standard Time)","38279.45","38304.00","38279.45","38297.65"
"Fri Jan 28 2022 12:57:00 GMT+0530 (India Standard Time)","38296.95","38302.05","38272.45","38283.05"
"Fri Jan 28 2022 12:58:00 GMT+0530 (India Standard Time)","38282.00","38286.65","38256.90","38277.05"
"Fri Jan 28 2022 12:59:00 GMT+0530 (India Standard Time)","38269.85","38301.55","38269.20","38284.20"
"Fri Jan 28 2022 13:00:00 GMT+0530 (India Standard Time)","38283.35","38294.15","38267.10","38290.70"
"Fri Jan 28 2022 13:01:00 GMT+0530 (India Standard Time)","38292.00","38293.50","38234.15","38234.15"
"Fri Jan 28 2022 13:02:00 GMT+0530 (India Standard Time)","38235.90","38245.35","38213.50","38219.25"
"Fri Jan 28 2022 13:03:00 GMT+0530 (India Standard Time)","38215.60","38230.60","38210.75","38230.60"
"Fri Jan 28 2022 13:04:00 GMT+0530 (India Standard Time)","38223.70","38241.75","38223.15","38231.85"
"Fri Jan 28 2022 13:05:00 GMT+0530 (India Standard Time)","38230.45","38249.95","38225.55","38249.10"
"Fri Jan 28 2022 13:06:00 GMT+0530 (India Standard Time)","38247.20","38266.50","38240.65","38240.65"
"Fri Jan 28 2022 13:07:00 GMT+0530 (India Standard Time)","38236.55","38238.90","38208.95","38218.10"
"Fri Jan 28 2022 13:08:00 GMT+0530 (India Standard Time)","38221.00","38241.65","38217.00","38226.85"
"Fri Jan 28 2022 13:09:00 GMT+0530 (India Standard Time)","38228.60","38232.95","38215.35","38225.85"
"Fri Jan 28 2022 13:10:00 GMT+0530 (India Standard Time)","38227.35","38235.90","38209.65","38216.30"
"Fri Jan 28 2022 13:11:00 GMT+0530 (India Standard Time)","38214.45","38215.50","38174.80","38178.30"
"Fri Jan 28 2022 13:12:00 GMT+0530 (India Standard Time)","38179.65","38207.35","38178.40","38207.35"
"Fri Jan 28 2022 13:13:00 GMT+0530 (India Standard Time)","38211.05","38251.20","38204.50","38238.40"
"Fri Jan 28 2022 13:14:00 GMT+0530 (India Standard Time)","38237.25","38242.90","38195.95","38202.85"
"Fri Jan 28 2022 13:15:00 GMT+0530 (India Standard Time)","38205.00","38207.00","38143.60","38151.30"
"Fri Jan 28 2022 13:16:00 GMT+0530 (India Standard Time)","38146.40","38166.00","38146.40","38165.95"
"Fri Jan 28 2022 13:17:00 GMT+0530 (India Standard Time)","38163.30","38196.00","38163.30","38176.45"
"Fri Jan 28 2022 13:18:00 GMT+0530 (India Standard Time)","38176.15","38187.95","38159.70","38179.25"
"Fri Jan 28 2022 13:19:00 GMT+0530 (India Standard Time)","38178.50","38219.15","38167.40","38211.55"
"Fri Jan 28 2022 13:20:00 GMT+0530 (India Standard Time)","38207.95","38222.85","38191.85","38198.95"
"Fri Jan 28 2022 13:21:00 GMT+0530 (India Standard Time)","38196.40","38197.70","38161.05","38176.65"
"Fri Jan 28 2022 13:22:00 GMT+0530 (India Standard Time)","38170.30","38188.00","38159.85","38175.70"
"Fri Jan 28 2022 13:23:00 GMT+0530 (India Standard Time)","38182.40","38199.15","38172.25","38191.45"
"Fri Jan 28 2022 13:24:00 GMT+0530 (India Standard Time)","38186.60","38192.00","38158.00","38164.90"
"Fri Jan 28 2022 13:25:00 GMT+0530 (India Standard Time)","38163.35","38210.95","38158.25","38191.55"
"Fri Jan 28 2022 13:26:00 GMT+0530 (India Standard Time)","38193.75","38202.45","38185.05","38196.20"
"Fri Jan 28 2022 13:27:00 GMT+0530 (India Standard Time)","38194.80","38228.30","38192.15","38218.60"
"Fri Jan 28 2022 13:28:00 GMT+0530 (India Standard Time)","38216.25","38245.35","38213.70","38227.00"
"Fri Jan 28 2022 13:29:00 GMT+0530 (India Standard Time)","38227.25","38250.95","38220.35","38249.50"
"Fri Jan 28 2022 13:30:00 GMT+0530 (India Standard Time)","38249.95","38268.95","38248.90","38252.25"
"Fri Jan 28 2022 13:31:00 GMT+0530 (India Standard Time)","38252.60","38273.00","38241.30","38264.70"
"Fri Jan 28 2022 13:32:00 GMT+0530 (India Standard Time)","38262.50","38278.20","38254.90","38275.20"
"Fri Jan 28 2022 13:33:00 GMT+0530 (India Standard Time)","38277.15","38296.25","38258.55","38296.25"
"Fri Jan 28 2022 13:34:00 GMT+0530 (India Standard Time)","38292.95","38297.00","38257.40","38261.60"
"Fri Jan 28 2022 13:35:00 GMT+0530 (India Standard Time)","38264.95","38264.95","38234.35","38241.40"
"Fri Jan 28 2022 13:36:00 GMT+0530 (India Standard Time)","38241.70","38258.15","38229.25","38258.15"
"Fri Jan 28 2022 13:37:00 GMT+0530 (India Standard Time)","38258.05","38284.55","38246.65","38252.60"
"Fri Jan 28 2022 13:38:00 GMT+0530 (India Standard Time)","38257.55","38262.85","38204.50","38224.20"
"Fri Jan 28 2022 13:39:00 GMT+0530 (India Standard Time)","38222.30","38227.95","38177.55","38195.85"
"Fri Jan 28 2022 13:40:00 GMT+0530 (India Standard Time)","38194.90","38197.75","38127.25","38160.20"
"Fri Jan 28 2022 13:41:00 GMT+0530 (India Standard Time)","38162.40","38192.60","38148.05","38175.65"
"Fri Jan 28 2022 13:42:00 GMT+0530 (India Standard Time)","38180.15","38185.55","38146.55","38169.70"
"Fri Jan 28 2022 13:43:00 GMT+0530 (India Standard Time)","38163.05","38187.80","38154.90","38168.20"
"Fri Jan 28 2022 13:44:00 GMT+0530 (India Standard Time)","38159.35","38165.95","38116.60","38133.40"
"Fri Jan 28 2022 13:45:00 GMT+0530 (India Standard Time)","38140.20","38140.20","38028.65","38032.60"
"Fri Jan 28 2022 13:46:00 GMT+0530 (India Standard Time)","38032.65","38061.75","37940.70","38053.15"
"Fri Jan 28 2022 13:47:00 GMT+0530 (India Standard Time)","38062.00","38071.85","38013.85","38063.70"
"Fri Jan 28 2022 13:48:00 GMT+0530 (India Standard Time)","38061.10","38115.50","38040.45","38115.50"
"Fri Jan 28 2022 13:49:00 GMT+0530 (India Standard Time)","38122.60","38122.60","38040.25","38052.90"
"Fri Jan 28 2022 13:50:00 GMT+0530 (India Standard Time)","38042.90","38080.35","38034.30","38047.15"
"Fri Jan 28 2022 13:51:00 GMT+0530 (India Standard Time)","38048.90","38052.85","37993.30","38022.30"
"Fri Jan 28 2022 13:52:00 GMT+0530 (India Standard Time)","38021.55","38042.40","37999.80","38034.55"
"Fri Jan 28 2022 13:53:00 GMT+0530 (India Standard Time)","38036.25","38065.95","38016.80","38060.10"
"Fri Jan 28 2022 13:54:00 GMT+0530 (India Standard Time)","38061.35","38094.55","38058.80","38093.90"
"Fri Jan 28 2022 13:55:00 GMT+0530 (India Standard Time)","38092.30","38120.45","38053.70","38112.60"
"Fri Jan 28 2022 13:56:00 GMT+0530 (India Standard Time)","38109.50","38109.50","38049.15","38073.70"
"Fri Jan 28 2022 13:57:00 GMT+0530 (India Standard Time)","38068.75","38098.95","38057.25","38085.90"
"Fri Jan 28 2022 13:58:00 GMT+0530 (India Standard Time)","38080.45","38094.05","38060.45","38084.55"
"Fri Jan 28 2022 13:59:00 GMT+0530 (India Standard Time)","38087.10","38094.45","38064.90","38073.05"
"Fri Jan 28 2022 14:00:00 GMT+0530 (India Standard Time)","38075.85","38075.85","37991.00","37998.75"
"Fri Jan 28 2022 14:01:00 GMT+0530 (India Standard Time)","38003.10","38011.70","37971.00","37985.90"
"Fri Jan 28 2022 14:02:00 GMT+0530 (India Standard Time)","37987.05","37996.90","37964.60","37988.45"
"Fri Jan 28 2022 14:03:00 GMT+0530 (India Standard Time)","37994.90","38038.10","37974.05","37981.65"
"Fri Jan 28 2022 14:04:00 GMT+0530 (India Standard Time)","37982.70","37989.55","37882.75","37902.75"
"Fri Jan 28 2022 14:05:00 GMT+0530 (India Standard Time)","37904.50","37941.00","37882.10","37941.00"
"Fri Jan 28 2022 14:06:00 GMT+0530 (India Standard Time)","37925.25","37927.40","37809.25","37811.15"
"Fri Jan 28 2022 14:07:00 GMT+0530 (India Standard Time)","37819.30","37904.60","37819.30","37853.20"
"Fri Jan 28 2022 14:08:00 GMT+0530 (India Standard Time)","37849.25","37861.40","37803.40","37807.20"
"Fri Jan 28 2022 14:09:00 GMT+0530 (India Standard Time)","37802.30","37840.25","37791.25","37801.05"
"Fri Jan 28 2022 14:10:00 GMT+0530 (India Standard Time)","37797.00","37840.80","37788.45","37816.00"
"Fri Jan 28 2022 14:11:00 GMT+0530 (India Standard Time)","37820.05","37876.65","37818.55","37874.65"
"Fri Jan 28 2022 14:12:00 GMT+0530 (India Standard Time)","37872.55","37887.65","37833.60","37846.10"
"Fri Jan 28 2022 14:13:00 GMT+0530 (India Standard Time)","37845.90","37878.45","37838.05","37878.45"
"Fri Jan 28 2022 14:14:00 GMT+0530 (India Standard Time)","37887.75","37887.75","37843.75","37854.10"
"Fri Jan 28 2022 14:15:00 GMT+0530 (India Standard Time)","37851.10","37855.15","37655.90","37681.50"
"Fri Jan 28 2022 14:16:00 GMT+0530 (India Standard Time)","37683.50","37776.85","37683.50","37773.20"
"Fri Jan 28 2022 14:17:00 GMT+0530 (India Standard Time)","37776.80","37786.25","37717.95","37731.50"
"Fri Jan 28 2022 14:18:00 GMT+0530 (India Standard Time)","37734.45","37812.70","37734.45","37791.35"
"Fri Jan 28 2022 14:19:00 GMT+0530 (India Standard Time)","37797.10","37821.75","37757.60","37804.70"
"Fri Jan 28 2022 14:20:00 GMT+0530 (India Standard Time)","37802.45","37854.75","37790.80","37854.75"
"Fri Jan 28 2022 14:21:00 GMT+0530 (India Standard Time)","37854.40","37932.80","37854.40","37932.80"
"Fri Jan 28 2022 14:22:00 GMT+0530 (India Standard Time)","37935.40","37938.60","37888.50","37902.75"
"Fri Jan 28 2022 14:23:00 GMT+0530 (India Standard Time)","37904.45","37922.70","37878.85","37919.30"
"Fri Jan 28 2022 14:24:00 GMT+0530 (India Standard Time)","37912.95","37926.00","37887.70","37921.80"
"Fri Jan 28 2022 14:25:00 GMT+0530 (India Standard Time)","37920.05","37958.20","37920.05","37926.90"
"Fri Jan 28 2022 14:26:00 GMT+0530 (India Standard Time)","37928.25","37934.85","37859.20","37859.20"
"Fri Jan 28 2022 14:27:00 GMT+0530 (India Standard Time)","37853.20","37853.20","37772.70","37812.35"
"Fri Jan 28 2022 14:28:00 GMT+0530 (India Standard Time)","37810.65","37833.10","37808.95","37814.05"
"Fri Jan 28 2022 14:29:00 GMT+0530 (India Standard Time)","37799.45","37833.95","37775.35","37800.70"
"Fri Jan 28 2022 14:30:00 GMT+0530 (India Standard Time)","37792.85","37847.35","37776.10","37838.55"
"Fri Jan 28 2022 14:31:00 GMT+0530 (India Standard Time)","37836.95","37846.25","37823.00","37827.70"
"Fri Jan 28 2022 14:32:00 GMT+0530 (India Standard Time)","37825.90","37853.15","37795.50","37813.15"
"Fri Jan 28 2022 14:33:00 GMT+0530 (India Standard Time)","37816.85","37903.15","37816.85","37889.75"
"Fri Jan 28 2022 14:34:00 GMT+0530 (India Standard Time)","37891.10","37891.50","37859.90","37873.80"
"Fri Jan 28 2022 14:35:00 GMT+0530 (India Standard Time)","37859.95","37868.20","37812.65","37852.50"
"Fri Jan 28 2022 14:36:00 GMT+0530 (India Standard Time)","37854.00","37862.45","37813.50","37833.50"
"Fri Jan 28 2022 14:37:00 GMT+0530 (India Standard Time)","37839.20","37846.70","37805.10","37807.75"
"Fri Jan 28 2022 14:38:00 GMT+0530 (India Standard Time)","37802.75","37825.30","37796.00","37801.90"
"Fri Jan 28 2022 14:39:00 GMT+0530 (India Standard Time)","37801.00","37805.05","37764.55","37764.75"
"Fri Jan 28 2022 14:40:00 GMT+0530 (India Standard Time)","37765.50","37833.75","37739.25","37826.40"
"Fri Jan 28 2022 14:41:00 GMT+0530 (India Standard Time)","37825.05","37828.90","37800.70","37802.80"
"Fri Jan 28 2022 14:42:00 GMT+0530 (India Standard Time)","37799.50","37828.95","37795.15","37828.95"
"Fri Jan 28 2022 14:43:00 GMT+0530 (India Standard Time)","37833.95","37835.50","37814.05","37834.10"
"Fri Jan 28 2022 14:44:00 GMT+0530 (India Standard Time)","37831.70","37871.85","37831.70","37836.40"
"Fri Jan 28 2022 14:45:00 GMT+0530 (India Standard Time)","37835.55","37841.40","37785.05","37829.75"
"Fri Jan 28 2022 14:46:00 GMT+0530 (India Standard Time)","37840.80","37902.30","37839.15","37869.90"
"Fri Jan 28 2022 14:47:00 GMT+0530 (India Standard Time)","37867.85","37886.90","37823.85","37823.85"
"Fri Jan 28 2022 14:48:00 GMT+0530 (India Standard Time)","37826.40","37876.10","37826.40","37861.00"
"Fri Jan 28 2022 14:49:00 GMT+0530 (India Standard Time)","37862.15","37862.85","37819.50","37819.50"
"Fri Jan 28 2022 14:50:00 GMT+0530 (India Standard Time)","37821.10","37851.80","37808.85","37808.85"
