"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Dec 27 2023 11:05:00 GMT+0530 (India Standard Time)","48043.85","48060.55","48029.80","48047.00","0.02","0.02","0"
"Wed Dec 27 2023 11:10:00 GMT+0530 (India Standard Time)","48048.65","48057.90","48036.00","48055.15","0.02","0.02","0"
"Wed Dec 27 2023 11:15:00 GMT+0530 (India Standard Time)","48050.85","48088.70","48043.15","48068.35","0.03","0.03","0"
"Wed Dec 27 2023 11:20:00 GMT+0530 (India Standard Time)","48066.05","48093.20","48059.65","48077.15","0.02","0.02","0"
"Wed Dec 27 2023 11:25:00 GMT+0530 (India Standard Time)","48074.80","48094.80","48066.65","48088.30","0.02","0.02","0"
"Wed Dec 27 2023 11:30:00 GMT+0530 (India Standard Time)","48087.25","48111.55","48076.85","48096.10","0.02","0.02","0"
"Wed Dec 27 2023 11:35:00 GMT+0530 (India Standard Time)","48087.60","48102.00","48067.65","48097.70","0","0","0"
"Wed Dec 27 2023 11:40:00 GMT+0530 (India Standard Time)","48094.40","48103.60","48059.95","48064.05","-0.07","-0.07","0"
"Wed Dec 27 2023 11:45:00 GMT+0530 (India Standard Time)","48064.95","48082.85","48045.20","48051.70","-0.03","-0.03","0"
"Wed Dec 27 2023 11:50:00 GMT+0530 (India Standard Time)","48051.20","48086.00","48047.70","48081.95","0.06","0.06","0"
"Wed Dec 27 2023 11:55:00 GMT+0530 (India Standard Time)","48081.10","48173.75","48067.15","48166.15","0.18","0.18","0"
"Wed Dec 27 2023 12:00:00 GMT+0530 (India Standard Time)","48165.45","48204.60","48163.30","48198.25","0.07","0.07","0"
"Wed Dec 27 2023 12:05:00 GMT+0530 (India Standard Time)","48196.00","48245.05","48191.35","48223.95","0.05","0.05","0"
"Wed Dec 27 2023 12:10:00 GMT+0530 (India Standard Time)","48225.30","48234.00","48183.25","48187.65","-0.08","-0.08","0"
"Wed Dec 27 2023 12:15:00 GMT+0530 (India Standard Time)","48187.40","48190.65","48146.00","48166.45","-0.04","-0.04","0"
"Wed Dec 27 2023 12:20:00 GMT+0530 (India Standard Time)","48176.70","48176.70","48043.20","48055.45","-0.23","-0.23","0"
"Wed Dec 27 2023 12:25:00 GMT+0530 (India Standard Time)","48047.55","48088.35","48040.05","48044.10","-0.02","-0.02","0"
"Wed Dec 27 2023 12:30:00 GMT+0530 (India Standard Time)","48049.45","48067.85","47985.45","48044.40","0","0","0"
"Wed Dec 27 2023 12:35:00 GMT+0530 (India Standard Time)","48043.85","48090.05","48042.80","48056.65","0.03","0.03","0"
